8.707299, -0.2195144, 0.2992982, -0.1871144, 47.77316, 124.0568, 356.6077
8.724085, -0.2201345, 0.2988104, -0.1885518, 47.91537, 124.1471, 356.6546
8.740581, -0.2203696, 0.2975138, -0.1889933, 48.31162, 124.1587, 356.614
8.757367, -0.2201016, 0.2950284, -0.187717, 48.52732, 124.3463, 356.6164
8.774024, -0.2202595, 0.2937803, -0.1882241, 48.80592, 124.3979, 356.5851
8.790662, -0.2205507, 0.2930921, -0.1892614, 49.01154, 124.3853, 356.5342
8.80722, -0.2209099, 0.2927734, -0.1904436, 49.0638, 124.3069, 356.4407
8.823997, -0.2212765, 0.2926947, -0.1916969, 49.01215, 124.1966, 356.3188
8.840618, -0.2215803, 0.2927341, -0.1930176, 48.95583, 124.1008, 356.2019
8.857275, -0.2217479, 0.2890041, -0.1908691, 49.0787, 124.2409, 356.1208
8.873919, -0.2218758, 0.2878237, -0.1910297, 49.11933, 124.2379, 356.0811
8.890661, -0.2219709, 0.2875552, -0.1919145, 49.16889, 124.2018, 356.082
8.907277, -0.2220928, 0.2876597, -0.1930371, 49.1662, 124.1359, 356.0635
8.924067, -0.2222416, 0.2879481, -0.1942474, 49.1204, 124.037, 356.0142
8.940608, -0.2227692, 0.2871577, -0.193697, 49.16328, 124.1165, 356.037
8.957273, -0.2239749, 0.2845095, -0.1902762, 49.00299, 124.2848, 356.1465
8.973912, -0.2246309, 0.2839285, -0.1898451, 48.92471, 124.3136, 356.1901
8.990576, -0.2252004, 0.2840116, -0.190401, 48.87398, 124.2918, 356.1768
9.007263, -0.2258827, 0.2843581, -0.1912879, 48.79472, 124.3024, 356.138
9.023952, -0.2267149, 0.2848199, -0.1922975, 48.67746, 124.362, 356.0807
9.040606, -0.2283206, 0.2842933, -0.1915996, 48.63334, 124.6203, 356.0145
9.057287, -0.2311589, 0.2821871, -0.1879888, 48.40768, 125.0752, 356.0604
9.073953, -0.2327735, 0.2817627, -0.187375, 48.23597, 125.386, 356.101
9.090736, -0.2338309, 0.2817429, -0.1877843, 48.08746, 125.4714, 356.0195
9.107262, -0.234492, 0.2817112, -0.1886107, 48.01733, 125.3509, 355.8373
9.123919, -0.2348848, 0.2816126, -0.1896326, 48.02618, 125.1852, 355.6668
9.140611, -0.2352749, 0.2811872, -0.1890299, 48.2331, 125.1197, 355.5492
9.157337, -0.2359192, 0.2803498, -0.1855971, 48.16462, 125.1271, 355.5722
9.17392, -0.2362961, 0.2800507, -0.1850344, 48.11675, 125.1022, 355.5515
9.190602, -0.2365071, 0.2798834, -0.1854241, 48.10747, 125.0031, 355.4745
9.207292, -0.2366319, 0.2797502, -0.1861303, 48.12959, 124.8397, 355.3447
9.224022, -0.2367501, 0.2797053, -0.1869017, 48.16188, 124.7201, 355.2588
9.240589, -0.2365966, 0.2795464, -0.1862313, 48.37102, 124.6487, 355.1821
9.257274, -0.2360047, 0.2791362, -0.1831653, 48.2748, 124.6337, 355.3061
9.273962, -0.2360211, 0.2792494, -0.1824886, 48.20592, 124.6929, 355.3965
9.290622, -0.2361823, 0.2795519, -0.1825768, 48.14418, 124.7376, 355.4682
9.307259, -0.2363524, 0.2799597, -0.1829082, 48.09187, 124.8023, 355.5733
9.324055, -0.236547, 0.2804337, -0.1833284, 48.02971, 124.9222, 355.7168
9.34059, -0.2368149, 0.2810835, -0.1824647, 48.13947, 124.9538, 355.7049
9.357356, -0.2371993, 0.2819847, -0.1794336, 48.00959, 124.961, 355.7999
9.373944, -0.2374755, 0.2825673, -0.1787024, 47.90324, 124.9822, 355.8402
9.390634, -0.2376752, 0.2830658, -0.1787067, 47.77389, 124.9723, 355.8477
9.40729, -0.2377831, 0.2834915, -0.1790004, 47.65223, 124.889, 355.7889
9.423963, -0.2377803, 0.2838055, -0.1794823, 47.58289, 124.7034, 355.6395
9.440631, -0.2380018, 0.2841405, -0.1794683, 47.74806, 124.459, 355.3832
9.457297, -0.2387082, 0.2845916, -0.1784832, 47.71244, 124.2724, 355.2742
9.474014, -0.2389068, 0.2848161, -0.1786495, 47.69578, 124.0177, 355.063
9.490685, -0.2389923, 0.2849164, -0.1792584, 47.6566, 123.6427, 354.7056
9.507298, -0.2390896, 0.2849476, -0.1800579, 47.59794, 123.191, 354.2385
9.523988, -0.239197, 0.2849791, -0.1809321, 47.57224, 122.8011, 353.8078
9.540648, -0.2392999, 0.2850789, -0.181803, 47.61377, 122.5595, 353.5096
9.557361, -0.2394595, 0.2853428, -0.1826245, 47.65536, 122.4689, 353.3453
9.573981, -0.2381371, 0.2846684, -0.1829267, 47.78059, 122.2768, 353.0843
9.590641, -0.2345193, 0.2823918, -0.18239, 47.66153, 122.1792, 353.0194
9.607329, -0.2337091, 0.2820801, -0.182652, 47.52486, 122.1775, 352.9024
9.624037, -0.2337916, 0.2824128, -0.1831709, 47.40307, 122.2466, 352.7878
9.640632, -0.2341148, 0.2829926, -0.1837737, 47.29294, 122.3352, 352.6863
9.657337, -0.2345148, 0.2836916, -0.1844059, 47.11149, 122.3631, 352.5424
9.673979, -0.235622, 0.2847707, -0.1850026, 47.01042, 122.205, 352.217
9.69066, -0.2377602, 0.2863828, -0.185488, 46.78754, 121.9708, 351.9162
9.707305, -0.2386219, 0.2871866, -0.1861558, 46.64291, 121.6765, 351.557
9.723965, -0.2390916, 0.2877029, -0.186889, 46.55349, 121.4057, 351.2038
9.740662, -0.2394963, 0.2881538, -0.1876233, 46.50088, 121.2892, 350.9694
9.757305, -0.2399523, 0.2885575, -0.1883631, 46.4668, 121.2952, 350.7986
9.773971, -0.2404357, 0.2888994, -0.1890122, 46.47649, 121.1845, 350.528
9.790653, -0.2408526, 0.2891576, -0.1894855, 46.4133, 121.1173, 350.3725
9.80733, -0.2411674, 0.28931, -0.1901333, 46.3857, 120.9982, 350.1938
9.823961, -0.2414643, 0.289392, -0.1908511, 46.43584, 120.9767, 350.082
9.840649, -0.2418153, 0.289427, -0.1915995, 46.52301, 121.0671, 350.0238
9.857323, -0.2422133, 0.2894221, -0.1923785, 46.61095, 121.1943, 349.9636
9.873966, -0.2427516, 0.2894407, -0.1927864, 46.71542, 121.2919, 349.8651
9.890672, -0.2434425, 0.2895145, -0.192552, 46.77487, 121.5167, 349.9232
9.907313, -0.2436972, 0.2896582, -0.1928561, 46.84201, 121.7451, 350.0839
9.923995, -0.2437356, 0.289854, -0.1932659, 46.92485, 122.0033, 350.3246
9.940716, -0.2436508, 0.2900774, -0.1936452, 47.00082, 122.2596, 350.5861
9.957324, -0.2434569, 0.2903246, -0.193957, 47.06414, 122.4861, 350.8487
9.973998, -0.2432945, 0.2906199, -0.1936637, 47.13332, 122.7192, 351.1207
9.99071, -0.2432847, 0.2909014, -0.1924754, 47.13782, 123.0904, 351.4907
10.00733, -0.2429578, 0.2912115, -0.1920936, 47.14259, 123.3607, 351.8789
10.024, -0.2424905, 0.2914888, -0.1919588, 47.19044, 123.6323, 352.3011
10.04064, -0.241981, 0.2916934, -0.1918995, 47.30561, 123.9398, 352.7351
10.05733, -0.2415164, 0.2918572, -0.1918587, 47.45346, 124.2915, 353.1593
10.07403, -0.2409037, 0.291661, -0.1914819, 47.59629, 124.6136, 353.508
10.09075, -0.2400071, 0.2908729, -0.1905815, 47.61721, 125.1171, 353.8797
10.10749, -0.2395073, 0.2906791, -0.1902346, 47.59887, 125.4167, 354.1695
10.12405, -0.2390175, 0.2905741, -0.190093, 47.6189, 125.5784, 354.3973
10.14069, -0.2384577, 0.2904442, -0.1900351, 47.70359, 125.7258, 354.6388
10.15736, -0.2378587, 0.2902779, -0.1900222, 47.8547, 125.9337, 354.9371
10.17407, -0.2368975, 0.2896554, -0.1894258, 48.06277, 126.0535, 355.1629
10.19065, -0.235379, 0.2883093, -0.1878612, 48.23296, 126.4376, 355.46
10.20734, -0.2345684, 0.2876558, -0.1873416, 48.39958, 126.6952, 355.7104
10.22402, -0.2340259, 0.2872773, -0.187081, 48.50931, 126.917, 355.9515
10.24068, -0.2335883, 0.2869712, -0.1868467, 48.54103, 127.031, 356.1072
10.25732, -0.2331122, 0.2865826, -0.1866249, 48.56696, 126.9538, 356.1317
10.27399, -0.2325326, 0.2861, -0.1860045, 48.74962, 126.644, 356.0441
10.29069, -0.2319523, 0.2855562, -0.18474, 48.89129, 126.7667, 356.1953
10.30742, -0.2314105, 0.28494, -0.184033, 49.04715, 126.9502, 356.4454
10.32408, -0.2308964, 0.2842643, -0.1834682, 49.1715, 127.1898, 356.7583
10.34068, -0.2303315, 0.2834419, -0.1829425, 49.27556, 127.3885, 357.0598
10.35733, -0.2296171, 0.282392, -0.1824575, 49.42456, 127.4708, 357.299
10.37399, -0.2285716, 0.2812179, -0.1818144, 49.74899, 127.3588, 357.4548
10.39066, -0.2272251, 0.2801183, -0.1808965, 49.97886, 127.5398, 357.8005
10.40736, -0.2261702, 0.2791595, -0.1802755, 50.12536, 127.6535, 358.1499
10.4241, -0.2253278, 0.2783844, -0.1797742, 50.17637, 127.6464, 358.3874
10.44066, -0.2246196, 0.2777551, -0.1793754, 50.24459, 127.5059, 358.4765
10.45734, -0.2240563, 0.2773797, -0.1790436, 50.37064, 127.3396, 358.4909
10.4741, -0.2235524, 0.2775112, -0.1786189, 50.57875, 127.1086, 358.4317
10.49084, -0.2230584, 0.2782659, -0.1780143, 50.57433, 127.1598, 358.4942
10.50745, -0.2231237, 0.2795765, -0.1774901, 50.46051, 127.0478, 358.4713
10.5242, -0.2236064, 0.2814463, -0.1768966, 50.226, 126.8734, 358.4014
10.5407, -0.2245069, 0.2838126, -0.1761498, 49.85696, 126.7167, 358.307
10.55733, -0.2257694, 0.2865185, -0.1752539, 49.39787, 126.5443, 358.1418
10.57402, -0.2268349, 0.2892826, -0.1740574, 49.05139, 126.1755, 357.8502
10.59072, -0.2273571, 0.2919303, -0.1724708, 48.64054, 126.1, 357.7567
10.60743, -0.2287428, 0.2948349, -0.1710527, 48.24654, 126.0851, 357.729
10.62423, -0.2305319, 0.2977278, -0.1696495, 47.86779, 126.0251, 357.6514
10.64071, -0.2325198, 0.3004851, -0.1682382, 47.53413, 125.8343, 357.4539
10.65734, -0.2346197, 0.3031282, -0.1667722, 47.24417, 125.5583, 357.2073
10.67402, -0.236553, 0.305742, -0.1647755, 47.07565, 125.1011, 356.858
10.6907, -0.2381397, 0.3083239, -0.1619365, 46.86269, 124.9191, 356.6964
10.70737, -0.2403007, 0.3107134, -0.159793, 46.75097, 124.8373, 356.6398
10.72395, -0.2427204, 0.312961, -0.1579012, 46.75256, 124.8539, 356.6579
10.74058, -0.2453864, 0.315105, -0.1561499, 46.79193, 124.8503, 356.5997
10.75726, -0.2482806, 0.3172015, -0.1544184, 46.78769, 124.6836, 356.3651
10.77402, -0.251125, 0.3193143, -0.1523327, 46.89153, 124.1984, 355.9234
10.79067, -0.2538069, 0.3215188, -0.1495909, 46.80153, 123.9593, 355.7398
10.80733, -0.2570904, 0.3240192, -0.1472367, 46.68265, 123.8581, 355.6838
10.82404, -0.2607663, 0.3266767, -0.1449322, 46.54996, 123.8212, 355.6633
10.84073, -0.2647893, 0.3294422, -0.142564, 46.35448, 123.7087, 355.5496
10.85738, -0.2691163, 0.3323157, -0.1400709, 46.06443, 123.488, 355.3233
10.87409, -0.2735059, 0.3352982, -0.1371534, 45.83709, 123.1921, 355.0601
10.89066, -0.2777289, 0.3383482, -0.1335626, 45.55445, 123.2641, 355.1454
10.90736, -0.282202, 0.3414502, -0.1305094, 45.39019, 123.5767, 355.4327
10.92407, -0.2868707, 0.3444201, -0.1277172, 45.26691, 123.8977, 355.6384
10.94061, -0.2916544, 0.347229, -0.1250644, 45.14117, 124.1188, 355.7055
10.95733, -0.296445, 0.3499306, -0.1224734, 45.01056, 124.3129, 355.7533
10.97407, -0.3010915, 0.3525253, -0.119579, 44.88652, 124.3918, 355.7677
10.99068, -0.3054598, 0.3549657, -0.1160035, 44.6838, 124.4677, 355.8312
11.00747, -0.3098526, 0.3573266, -0.1132358, 44.5069, 124.4339, 355.8588
11.02411, -0.3142237, 0.3595554, -0.1108165, 44.35041, 124.3671, 355.8215
11.04068, -0.3184824, 0.3616724, -0.1085498, 44.2663, 124.36, 355.8078
11.05729, -0.3224663, 0.3637186, -0.1063503, 44.34624, 124.5218, 355.9609
11.07393, -0.3262522, 0.365802, -0.1039009, 44.56667, 124.6875, 356.241
11.09074, -0.3300389, 0.3680477, -0.1008968, 44.79993, 124.8299, 356.4904
11.10732, -0.3333702, 0.3701145, -0.0984465, 45.00058, 124.8573, 356.6927
11.12405, -0.3364598, 0.3722225, -0.09607588, 45.14261, 124.8805, 356.9308
11.14065, -0.3393341, 0.3744294, -0.09361937, 45.24118, 124.9474, 357.2532
11.15727, -0.3419943, 0.3767367, -0.09106451, 45.33089, 125.0043, 357.6183
11.17397, -0.3445441, 0.3791115, -0.08832368, 45.35666, 124.964, 357.9483
11.19065, -0.3471014, 0.3814138, -0.08535354, 45.23686, 124.8456, 358.1366
11.20741, -0.3496224, 0.3838891, -0.08260137, 45.05095, 124.5553, 358.2519
11.22403, -0.3521223, 0.3864179, -0.0799178, 44.86626, 124.3778, 358.4775
11.2407, -0.3546416, 0.3888617, -0.07727565, 44.68557, 124.2673, 358.7404
11.25738, -0.3572626, 0.3911719, -0.07466049, 44.41239, 124.0648, 358.9004
11.27401, -0.3599001, 0.3932803, -0.07213332, 44.03724, 123.6463, 358.8958
11.29073, -0.3624775, 0.3950399, -0.06986432, 43.57798, 123.3709, 358.8254
11.30729, -0.3654835, 0.3965448, -0.06770628, 43.12007, 122.9714, 358.6214
11.32409, -0.3686034, 0.3977145, -0.06565797, 42.73871, 122.5183, 358.3576
11.34066, -0.3718366, 0.3985957, -0.06371389, 42.4321, 122.1842, 358.1243
11.35741, -0.3752426, 0.3992164, -0.06185202, 42.14531, 121.9568, 357.885
11.37401, -0.3785017, 0.3995279, -0.06021355, 41.84098, 121.6784, 357.5904
11.39081, -0.3811679, 0.3994076, -0.05899569, 41.53217, 121.4294, 357.2101
11.40737, -0.3844098, 0.3992797, -0.05763686, 41.30934, 121.1306, 356.8539
11.42406, -0.3878652, 0.3992081, -0.05622851, 41.16733, 121.0255, 356.6786
11.44059, -0.3915795, 0.3992261, -0.05481234, 40.96555, 121.0065, 356.564
11.45742, -0.3955326, 0.399265, -0.05345526, 40.66544, 120.9815, 356.4034
11.47407, -0.3991784, 0.3991262, -0.05246077, 40.41066, 120.8676, 356.1921
11.49065, -0.4019458, 0.3986851, -0.05208862, 40.25878, 120.9039, 355.9839
11.50741, -0.4052404, 0.3984585, -0.05143102, 40.18798, 120.9488, 355.8436
11.52402, -0.4085869, 0.3983579, -0.05066479, 40.15389, 120.9546, 355.7603
11.54078, -0.412034, 0.3983836, -0.04983968, 40.09106, 120.9666, 355.6994
11.55728, -0.4157084, 0.3985431, -0.04899795, 39.93565, 121.0748, 355.6646
11.5741, -0.4193299, 0.3985958, -0.04825149, 39.74885, 121.0761, 355.6153
11.59067, -0.4225296, 0.3982971, -0.0476829, 39.59395, 121.1354, 355.5323
11.60739, -0.4259075, 0.3982888, -0.04702562, 39.52254, 121.2123, 355.5185
11.62407, -0.4293309, 0.3984288, -0.04627751, 39.4688, 121.2804, 355.5696
11.64073, -0.432945, 0.3986908, -0.04545634, 39.36399, 121.4017, 355.6497
11.65729, -0.4368599, 0.3990334, -0.0445825, 39.14601, 121.5988, 355.7022
11.67411, -0.4407103, 0.3991673, -0.0437209, 38.83686, 121.677, 355.6735
11.6907, -0.4439901, 0.3988093, -0.04289258, 38.58521, 121.7593, 355.585
11.70748, -0.4474959, 0.3988744, -0.04198369, 38.43245, 121.843, 355.6146
11.7241, -0.4510401, 0.3991722, -0.04095969, 38.29042, 121.9621, 355.7559
11.74068, -0.4547586, 0.3996277, -0.03985699, 38.05908, 122.1392, 355.918
11.75754, -0.4586539, 0.4000929, -0.03874516, 37.72301, 122.3124, 356.0167
11.77415, -0.4626001, 0.4002837, -0.03759997, 37.43058, 122.2916, 355.9749
11.79069, -0.4666241, 0.400084, -0.03623067, 37.32356, 122.3171, 355.8685
11.80737, -0.4703582, 0.4000566, -0.03524961, 37.3535, 122.418, 355.8599
11.82404, -0.4740178, 0.4001496, -0.03433639, 37.38591, 122.5539, 355.9246
11.84065, -0.4777504, 0.4003031, -0.03339291, 37.31141, 122.6537, 355.9901
11.85737, -0.4816654, 0.4004078, -0.03247817, 37.09808, 122.7198, 355.9612
11.87407, -0.4858323, 0.4002849, -0.03155442, 36.83356, 122.6578, 355.7723
11.8908, -0.4902025, 0.3999215, -0.03044522, 36.67654, 122.525, 355.4869
11.90741, -0.4937532, 0.3994652, -0.02965236, 36.66357, 122.3663, 355.2413
11.9242, -0.4967914, 0.3989768, -0.02893312, 36.75532, 122.2641, 355.0976
11.94066, -0.4994611, 0.3984862, -0.02820599, 36.8975, 122.1866, 355.0394
11.95735, -0.5018879, 0.3980011, -0.02743806, 37.01783, 122.078, 355.0346
11.97409, -0.5041811, 0.3973987, -0.02651499, 37.05185, 121.8817, 354.9948
11.99075, -0.5064105, 0.3965691, -0.02529976, 36.99141, 121.681, 354.8861
12.00737, -0.5086845, 0.3958902, -0.02432644, 36.91482, 121.5024, 354.811
12.0241, -0.510802, 0.3952376, -0.02341521, 36.87382, 121.3741, 354.8441
12.04071, -0.5127112, 0.3944502, -0.02257341, 36.90606, 121.1521, 354.8707
12.05739, -0.5145844, 0.3934769, -0.02181396, 36.97857, 120.909, 354.8447
12.07407, -0.5162046, 0.3923126, -0.02118537, 37.02369, 120.7467, 354.8026
12.0907, -0.5171436, 0.3909151, -0.02080961, 37.00941, 120.6953, 354.7425
12.10736, -0.5188117, 0.3893385, -0.02036147, 37.01601, 120.6018, 354.6362
12.12406, -0.5205538, 0.3875344, -0.01993952, 37.1163, 120.4202, 354.4708
12.14079, -0.5221637, 0.385601, -0.01944958, 37.3269, 120.2957, 354.3854
12.15738, -0.5237296, 0.3836639, -0.01885825, 37.53454, 120.3005, 354.4121
12.17404, -0.5247679, 0.3817338, -0.01820382, 37.6716, 120.4735, 354.5496
12.19071, -0.5245201, 0.3796379, -0.01758243, 37.78181, 120.6819, 354.6837
12.20734, -0.5252135, 0.3772028, -0.01704848, 37.97068, 120.6569, 354.6688
12.22398, -0.5261537, 0.3745113, -0.01653001, 38.19967, 120.509, 354.5701
12.24067, -0.5272139, 0.3717597, -0.01592362, 38.43947, 120.5349, 354.5994
12.25733, -0.5283173, 0.3689832, -0.01524802, 38.68438, 120.6627, 354.6873
12.27401, -0.5290294, 0.3661982, -0.0145217, 38.97363, 120.6928, 354.6687
12.29067, -0.5289837, 0.3636188, -0.01364762, 39.25511, 120.8603, 354.7032
12.30733, -0.5297949, 0.3614134, -0.01251397, 39.47184, 121.1592, 354.9267
12.32407, -0.5310478, 0.35963, -0.01110126, 39.51322, 121.6156, 355.3503
12.34073, -0.5326066, 0.358107, -0.009538233, 39.36168, 122.1249, 355.8505
12.35755, -0.5343252, 0.3565546, -0.008062139, 39.11654, 122.43, 356.163
12.37409, -0.5357143, 0.3548467, -0.006804124, 39.04749, 122.4464, 356.1241
12.3908, -0.5364, 0.3532906, -0.005580637, 39.17252, 122.6193, 356.014
12.40746, -0.5375518, 0.3520094, -0.004365399, 39.26074, 123.0428, 356.1061
12.42414, -0.5386207, 0.3512169, -0.003107414, 39.13592, 123.4955, 356.3605
12.44077, -0.5393299, 0.3507743, -0.0019079, 38.83727, 123.8841, 356.7404
12.45755, -0.5396364, 0.3503867, -0.0009945482, 38.49228, 124.1483, 357.0827
12.47418, -0.5395103, 0.3498257, -0.0005948097, 38.27945, 124.338, 357.2875
12.4908, -0.5387868, 0.3489673, -0.0004739016, 38.31389, 124.5151, 357.3429
12.50746, -0.5375909, 0.3479584, -0.001077086, 38.51678, 124.6688, 357.3213
12.52417, -0.5358667, 0.3469068, -0.002096653, 38.77637, 124.752, 357.2829
12.54083, -0.5336444, 0.3458985, -0.003369272, 39.03186, 124.7987, 357.2757
12.55748, -0.5310031, 0.3449654, -0.004856512, 39.28394, 124.8789, 357.3033
12.57416, -0.5280282, 0.3441139, -0.006612912, 39.55372, 124.9822, 357.3141
12.59084, -0.5240127, 0.342844, -0.008579388, 39.86789, 125.2027, 357.3533
12.60744, -0.5200827, 0.3420563, -0.01087322, 40.21073, 125.4037, 357.4817
12.62431, -0.5159183, 0.3415245, -0.01339911, 40.55289, 125.5295, 357.6603
12.64089, -0.511591, 0.3412273, -0.01604342, 40.80974, 125.6899, 357.8806
12.65742, -0.5072121, 0.3411779, -0.01871998, 40.91491, 126.0246, 358.1906
12.67419, -0.5027338, 0.3412755, -0.02146591, 40.89647, 126.5297, 358.565
12.69079, -0.4975657, 0.341113, -0.02423776, 40.89964, 127.1217, 358.9362
12.70751, -0.4921266, 0.3408987, -0.02742238, 40.99182, 127.7265, 359.3674
12.72414, -0.4862357, 0.3405342, -0.03099927, 41.23973, 128.379, 359.8917
12.74077, -0.4800006, 0.339998, -0.03496251, 41.6172, 129.1543, 0.5131353
12.75736, -0.4735662, 0.3392268, -0.03934009, 42.08457, 130.019, 1.144959
12.77402, -0.4669684, 0.3381617, -0.04421154, 42.62418, 130.7274, 1.563961
12.79067, -0.4593711, 0.336136, -0.0493809, 43.24642, 131.1734, 1.685352
12.80742, -0.4518565, 0.3345107, -0.0548357, 43.83442, 131.3524, 1.70347
12.8241, -0.4440494, 0.3332223, -0.06023886, 44.34072, 131.7931, 2.086762
12.84082, -0.4358962, 0.332087, -0.06563887, 44.83953, 132.6452, 2.914281
12.85746, -0.4274774, 0.3307768, -0.07133715, 45.45541, 133.383, 3.619352
12.87416, -0.4188712, 0.3291117, -0.07765047, 46.18265, 133.7904, 3.980337
12.89085, -0.4101183, 0.3270888, -0.08468306, 46.92051, 134.2023, 4.297555
12.90753, -0.4014431, 0.3255129, -0.09129982, 47.58426, 134.6946, 4.730031
12.92415, -0.392662, 0.3241173, -0.09783243, 48.23985, 135.1599, 5.187427
12.94097, -0.383745, 0.3228601, -0.1043324, 48.92831, 135.6424, 5.693379
12.95754, -0.3748359, 0.3217914, -0.1107678, 49.62842, 136.1806, 6.249755
12.97412, -0.3661745, 0.3209807, -0.1170761, 50.24344, 136.7678, 6.793091
12.99087, -0.3576811, 0.3200472, -0.1238268, 50.7611, 137.2258, 7.201187
13.00756, -0.3495485, 0.3195583, -0.1300865, 51.22987, 137.6208, 7.541145
13.02422, -0.3415826, 0.3192615, -0.1361194, 51.74199, 137.8206, 7.788783
13.04089, -0.3337774, 0.3190864, -0.1419699, 52.27359, 137.7867, 7.924868
13.05746, -0.3262205, 0.3190048, -0.1475738, 52.79914, 137.5542, 7.9711
13.07419, -0.3192345, 0.3190355, -0.152901, 53.31983, 137.1283, 7.888529
13.09083, -0.3131685, 0.3191775, -0.1578666, 53.79609, 136.6742, 7.727544
13.10755, -0.3076923, 0.3196256, -0.1622326, 54.21018, 136.044, 7.394156
13.12427, -0.303096, 0.3204818, -0.165921, 54.51685, 135.3343, 6.985943
13.14084, -0.2994756, 0.3217574, -0.1688641, 54.73586, 134.5534, 6.521736
13.15755, -0.296981, 0.3235307, -0.171004, 54.81719, 133.7778, 6.008486
13.1742, -0.2957125, 0.3259326, -0.1722417, 54.67054, 133.2517, 5.641583
13.19083, -0.2950886, 0.3289455, -0.1732835, 54.35099, 132.8261, 5.343873
13.20759, -0.2958148, 0.3322414, -0.1731332, 53.95393, 132.4539, 5.019629
13.22429, -0.2975829, 0.335775, -0.172163, 53.52958, 132.0349, 4.622772
13.24091, -0.3002561, 0.339549, -0.1705408, 53.0566, 131.6049, 4.206644
13.25756, -0.3037342, 0.3435012, -0.168388, 52.53715, 131.1728, 3.783816
13.27421, -0.3079536, 0.3475252, -0.1657934, 52.00224, 130.7977, 3.392841
13.29086, -0.3115498, 0.351662, -0.1633945, 51.53391, 130.3787, 2.975444
13.30739, -0.3164112, 0.3554079, -0.1603055, 51.20637, 130.0064, 2.602547
13.32411, -0.3219242, 0.358786, -0.1568168, 50.99807, 129.5139, 2.170519
13.34079, -0.3279979, 0.3618399, -0.1529948, 50.7954, 128.9004, 1.65759
13.35743, -0.3346063, 0.3645727, -0.1488842, 50.52515, 128.0652, 0.9719157
13.37408, -0.3414382, 0.3670595, -0.1445674, 50.23146, 126.7736, 359.9936
13.39084, -0.348185, 0.3695188, -0.1400326, 49.94332, 125.3984, 358.9995
13.40752, -0.355229, 0.3715931, -0.1349398, 49.68879, 124.1568, 358.1678
13.42428, -0.3624322, 0.3735311, -0.1293008, 49.44548, 123.3088, 357.7265
13.44093, -0.3697856, 0.3753896, -0.1231626, 49.10624, 122.8062, 357.6691
13.45751, -0.3773131, 0.3770276, -0.1167416, 48.58418, 122.1935, 357.6025
13.47428, -0.3849218, 0.3783615, -0.110255, 47.93745, 120.9378, 357.0306
13.49089, -0.3924977, 0.3796081, -0.103654, 47.33879, 119.5797, 356.293
13.50749, -0.4001972, 0.3805622, -0.09690256, 46.87738, 118.7413, 355.8953
