0.8866205, 0, 0, 0, 64.15822, 357.754, 349.4438
0.9033281, 0, 0, 0, 64.04575, 357.8003, 349.3799
0.9199455, 0, 0, 0, 63.98839, 357.8545, 349.3831
0.9366298, 0, 0, 0, 63.90247, 357.9981, 349.425
0.9532937, 0, 0, 0, 63.86151, 358.1516, 349.4602
0.9699646, 0, 0, 0, 63.84031, 358.193, 349.4414
0.9866211, 0, 0, 0, 63.74245, 358.1059, 349.2381
1.003298, 0, 0, 0, 63.59074, 357.8447, 348.8748
1.020005, 0, 0, 0, 63.51411, 357.6794, 348.6805
1.036646, 0, 0, 0, 63.36954, 357.4583, 348.4451
1.053374, 0, 0, 0, 63.20456, 357.4179, 348.4345
1.070918, 0, 0, 0, 63.11024, 357.432, 348.4645
1.087598, 0, 0, 0, 62.88847, 357.3853, 348.4263
1.104072, 0, 0, 0, 62.59628, 357.1873, 348.1484
1.120845, 0, 0, 0, 62.42574, 357.0992, 347.9689
1.137379, 0, 0, 0, 62.13164, 357.1307, 347.7689
1.154515, 0, 0, 0, 61.99809, 357.3645, 347.7992
1.171048, 0, 0, 0, 61.97152, 357.5284, 347.8856
1.187532, 0, 0, 0, 61.90369, 357.7449, 348.0313
1.204326, 0, 0, 0, 61.74272, 357.6039, 347.8994
1.221969, 0, 0, 0, 61.62802, 357.3996, 347.7305
1.238112, 0, 0, 0, 61.34098, 357.1227, 347.5321
1.255017, 0, 0, 0, 61.01427, 357.763, 348.1302
1.271358, 0, 0, 0, 60.82378, 358.3424, 348.6621
1.288601, 0, 0, 0, 60.35607, 359.4574, 349.7133
1.304222, 0, 0, 0, 59.70404, 0.1873538, 350.4177
1.321907, 0, 0, 0, 59.28239, 0.4145778, 350.6315
1.337944, 0, 0, 0, 58.27503, 0.7718491, 350.9492
1.35568, 0, 0, 0, 57.76451, 0.9242675, 351.0878
1.371763, 0, 0, 0, 56.90466, 1.040386, 351.1964
1.388605, 0, 0, 0, 56.30534, 0.8346708, 351.0036
1.404149, 0, 0, 0, 56.0901, 0.5480148, 350.7528
1.421614, 0, 0, 0, 55.74521, 359.6695, 350.0085
1.438429, 0, 0, 0, 55.48599, 358.8688, 349.3027
1.457081, 0, 0, 0, 55.39746, 358.5759, 349.0123
1.470873, 0, 0, 0, 55.30267, 358.1376, 348.4677
1.497127, 0, 0, 0, 55.41881, 357.7602, 349.0343
1.504274, 0.0002715224, -0.001759388, -0.001115492, 55.52639, 357.5042, 348.6447
1.52076, 0.0004111073, -0.003653133, -0.002046981, 55.66463, 357.1957, 348.2906
1.53749, 0.001628648, -0.001604166, -0.0008976143, 55.73977, 356.739, 347.9904
1.554283, 0.004870943, 0.006801086, 0.003492854, 55.95729, 355.9911, 347.3123
1.570782, 0.006111247, 0.008429423, 0.004719635, 56.11841, 355.5816, 346.9728
1.587585, 0.006752104, 0.007774934, 0.004991435, 56.34077, 355.3101, 346.7147
1.604088, 0.007227023, 0.006338187, 0.005005509, 56.64262, 355.1284, 346.4763
1.621413, 0.007616005, 0.004687179, 0.004978791, 56.9825, 354.969, 346.2369
1.637865, 0.008289002, 0.001816536, 0.004833899, 57.3707, 354.7497, 345.931
1.655699, 0.009563533, -0.002876397, 0.004449638, 57.49303, 354.2914, 345.3898
1.67175, 0.009976866, -0.005127361, 0.004306936, 57.62102, 353.8717, 344.9984
1.688618, 0.009995626, -0.006334172, 0.00422048, 57.69055, 353.4923, 344.7025
1.704531, 0.009801032, -0.006936132, 0.004126388, 57.7057, 353.2292, 344.5423
1.721852, 0.009473255, -0.007136623, 0.004031547, 57.71018, 353.1021, 344.517
1.737479, 0.009124767, -0.007249951, 0.003757251, 57.71568, 353.0819, 344.6272
1.754809, 0.008839924, -0.007455773, 0.003110281, 57.66124, 353.0702, 344.6624
1.770836, 0.008392193, -0.007115295, 0.002753187, 57.61415, 353.1469, 344.7978
1.788885, 0.007872252, -0.006505655, 0.002493366, 57.55865, 353.2801, 345.0064
1.804367, 0.007330242, -0.005789576, 0.002296107, 57.49755, 353.3975, 345.2254
1.821979, 0.006812335, -0.005059991, 0.002145654, 57.44832, 353.4761, 345.4242
1.837723, 0.006403715, -0.00470553, 0.001981525, 57.41532, 353.4378, 345.4752
1.855198, 0.006156876, -0.005014469, 0.001721829, 57.33921, 353.5705, 345.654
1.871435, 0.005994505, -0.004754998, 0.001438243, 57.28024, 353.6927, 345.7883
1.888618, 0.005939261, -0.004373983, 0.001146168, 57.23467, 353.7953, 345.8786
1.904953, 0.005981854, -0.004004512, 0.0008624885, 57.21149, 353.9117, 345.9593
1.922108, 0.006085889, -0.003679705, 0.0006085361, 57.21396, 354.0487, 346.0505
1.954754, 0.00618427, -0.00368967, 0.0004851303, 57.29658, 353.925, 345.8909
1.970048, 0.006351604, -0.00438911, 0.0004066726, 57.27218, 354.0224, 345.8653
1.986816, 0.006457294, -0.004460949, 0.0002808236, 57.29006, 354.0571, 345.8308
2.003424, 0.006545672, -0.004531966, 0.0001906424, 57.33286, 354.0959, 345.8075
2.020087, 0.006620514, -0.004622064, 0.000144604, 57.39025, 354.1101, 345.7763
2.036773, 0.006636498, -0.004769798, 0.0001098663, 57.51646, 353.9787, 345.6414
2.053414, 0.006570356, -0.005009548, 4.820122E-05, 57.52939, 354.0357, 345.6465
2.070101, 0.006563808, -0.005096657, -3.340033E-06, 57.52919, 354.0781, 345.6466
2.086681, 0.006572078, -0.005141274, -3.141848E-05, 57.55039, 354.1363, 345.6583
2.103513, 0.006586851, -0.005169895, -3.324014E-05, 57.6094, 354.2409, 345.7108
2.120097, 0.006623612, -0.005170986, -2.568588E-05, 57.68381, 354.4001, 345.8149
2.136687, 0.00675081, -0.005335164, -0.0001544182, 57.75036, 354.4825, 345.8565
2.1534, 0.007023041, -0.005812142, -0.000534147, 57.74163, 354.5278, 345.8393
2.170108, 0.007278017, -0.006025952, -0.0007029039, 57.7276, 354.4889, 345.7503
2.186707, 0.00757439, -0.00614083, -0.000817491, 57.71426, 354.476, 345.6813
2.203411, 0.007929315, -0.006227437, -0.0009251907, 57.71193, 354.5016, 345.6342
2.220138, 0.008332593, -0.006315774, -0.001022003, 57.71436, 354.5136, 345.5702
2.236744, 0.008804329, -0.006406377, -0.001209647, 57.7081, 354.3781, 345.4566
2.253477, 0.0093594, -0.006499559, -0.001583451, 57.69749, 354.4122, 345.4031
2.270026, 0.00982411, -0.006526216, -0.001774762, 57.69646, 354.4852, 345.4028
2.286787, 0.01022771, -0.006531134, -0.001883397, 57.70546, 354.5516, 345.422
2.303396, 0.0105908, -0.006551068, -0.001954023, 57.72843, 354.5647, 345.4095
2.320057, 0.01093058, -0.006567281, -0.002046904, 57.75496, 354.5501, 345.3699
2.336757, 0.01133014, -0.006638808, -0.002213838, 57.75825, 354.4213, 345.2567
2.35352, 0.01184164, -0.006814804, -0.002480358, 57.76136, 354.4484, 345.2107
2.370055, 0.01217879, -0.006815886, -0.002794445, 57.77187, 354.4635, 345.1736
2.3868, 0.01244007, -0.006724486, -0.003195312, 57.77452, 354.5061, 345.1596
2.403417, 0.01266668, -0.006589523, -0.0036969, 57.7871, 354.6047, 345.1695
2.420129, 0.01283519, -0.006432755, -0.004276415, 57.82026, 354.7213, 345.1747
2.436754, 0.01302426, -0.006306654, -0.004961383, 57.82352, 354.7844, 345.1421
2.453413, 0.01328768, -0.006227262, -0.005789097, 57.81679, 354.8701, 345.175
2.470111, 0.01320151, -0.005924677, -0.006553008, 57.77772, 354.8724, 345.2217
2.486883, 0.01290591, -0.005555836, -0.007302545, 57.69963, 354.7051, 345.1916
2.503392, 0.01247555, -0.005183142, -0.008076089, 57.61444, 354.3939, 345.0858
2.520047, 0.01196509, -0.004819904, -0.008937243, 57.56614, 354.0551, 344.9597
2.536737, 0.01160809, -0.004566909, -0.01011535, 57.57053, 353.7238, 344.8207
2.553383, 0.01155914, -0.004471221, -0.01170964, 57.61688, 353.3875, 344.7128
2.570126, 0.01113549, -0.004202024, -0.0130292, 57.67654, 352.9007, 344.5644
2.586741, 0.0106295, -0.003853064, -0.01430838, 57.66376, 352.2274, 344.3188
2.603422, 0.01016063, -0.003470398, -0.01563003, 57.5961, 351.4294, 344.0069
2.620059, 0.009831163, -0.003059827, -0.01707985, 57.52163, 350.7922, 343.7865
2.636772, 0.009863244, -0.002620026, -0.01895989, 57.36226, 350.4336, 343.7029
2.65347, 0.0102891, -0.002188783, -0.02139944, 57.17472, 350.1993, 343.7615
2.670079, 0.01054361, -0.001758363, -0.02339845, 57.03325, 349.8349, 343.6859
2.686752, 0.0108232, -0.001375798, -0.02526727, 56.89448, 349.4091, 343.5366
2.703433, 0.01119542, -0.001029369, -0.02711297, 56.75407, 348.9712, 343.3542
2.720129, 0.01167605, -0.0006974317, -0.0289596, 56.61341, 348.5854, 343.178
2.736758, 0.01228306, -0.0003984287, -0.03074393, 56.46916, 348.3449, 343.0481
2.753426, 0.01303721, -0.0001910217, -0.03241921, 56.36751, 348.0787, 342.8748
2.770079, 0.01377993, -3.318489E-05, -0.03414423, 56.30373, 347.817, 342.7021
2.786753, 0.01456829, 0.0001049675, -0.03592393, 56.2472, 347.6015, 342.5324
2.803406, 0.01541463, 0.0002426915, -0.0377735, 56.18563, 347.4844, 342.3784
2.820084, 0.0162768, 0.0003758371, -0.03967778, 56.18456, 347.5393, 342.2547
2.836756, 0.01706006, 0.0005655885, -0.04172414, 56.20577, 347.6313, 342.1565
2.853681, 0.01770424, 0.0008771926, -0.04392881, 56.26757, 347.7274, 342.085
2.870112, 0.01826322, 0.001117591, -0.04584292, 56.31511, 347.7412, 341.9986
2.887408, 0.01875685, 0.001384596, -0.04767355, 56.27681, 347.6289, 341.8382
2.903472, 0.01919535, 0.001722638, -0.04950584, 56.14683, 347.4544, 341.6287
2.920185, 0.01955744, 0.002154446, -0.05134989, 55.99743, 347.3451, 341.4798
2.936792, 0.01986433, 0.002654496, -0.05314803, 55.93073, 347.3294, 341.3791
2.953521, 0.02014056, 0.003183684, -0.05484739, 55.85218, 347.2614, 341.2708
2.970109, 0.0203186, 0.003721479, -0.05660402, 55.77794, 347.1723, 341.1583
2.986798, 0.02046597, 0.004304923, -0.05840856, 55.68753, 347.1049, 341.0469
3.003433, 0.02058145, 0.004942209, -0.06023376, 55.6053, 347.0919, 340.9616
3.020134, 0.02062939, 0.005625187, -0.06204671, 55.55722, 347.099, 340.8942
3.036776, 0.02049048, 0.006462807, -0.06377707, 55.54987, 347.1169, 340.8352
3.053903, 0.02010648, 0.00748802, -0.0653635, 55.49749, 347.0678, 340.7771
3.070158, 0.0198584, 0.008391148, -0.06702383, 55.37737, 346.9141, 340.6592
3.086779, 0.01961972, 0.009290685, -0.06869885, 55.20426, 346.6891, 340.508
3.10342, 0.01933459, 0.01022496, -0.07037782, 55.01971, 346.4424, 340.3759
3.120092, 0.01899293, 0.01120059, -0.07208645, 54.84961, 346.2521, 340.3112
3.136763, 0.01828146, 0.0122573, -0.07338722, 54.72923, 346.1774, 340.2936
3.153581, 0.0170069, 0.013392, -0.07398082, 54.59627, 346.093, 340.2657
3.170169, 0.01625961, 0.01434794, -0.07537197, 54.45258, 345.9684, 340.1867
3.186805, 0.01565323, 0.01523205, -0.07701764, 54.31011, 345.8307, 340.0889
3.203445, 0.01506709, 0.01612554, -0.07875358, 54.17359, 345.758, 340.0533
3.220182, 0.01446681, 0.01703098, -0.08051604, 54.03424, 345.74, 340.0789
3.236816, 0.01355898, 0.01782194, -0.08146381, 53.92708, 345.7978, 340.1257
3.253479, 0.01217032, 0.01841439, -0.081071, 53.82994, 345.8431, 340.1737
3.270156, 0.0113717, 0.01906173, -0.08196294, 53.74971, 345.8769, 340.1869
3.286985, 0.01080363, 0.0196888, -0.08317781, 53.68452, 345.8894, 340.1751
3.303448, 0.01031708, 0.02030052, -0.08439573, 53.65401, 345.9163, 340.1974
3.320183, 0.009857556, 0.02091232, -0.0855414, 53.65299, 345.9728, 340.2659
3.336829, 0.009069042, 0.02162183, -0.08570927, 53.67414, 346.106, 340.3759
3.353556, 0.007733033, 0.02244739, -0.08435028, 53.65859, 346.1043, 340.4167
3.370227, 0.0069824, 0.02308503, -0.08439509, 53.60245, 346.0402, 340.4095
3.386757, 0.006409044, 0.02368014, -0.08482163, 53.53292, 345.991, 340.4366
3.403559, 0.00590264, 0.02424307, -0.08529988, 53.4689, 345.9584, 340.4975
3.420157, 0.005456961, 0.02471933, -0.08573516, 53.41455, 345.9, 340.5338
3.436848, 0.005069702, 0.02507724, -0.08611608, 53.37841, 345.7818, 340.4938
3.453524, 0.004729729, 0.02537708, -0.08647071, 53.37321, 345.6793, 340.4404
3.470118, 0.004414705, 0.02569535, -0.08683273, 53.37741, 345.6556, 340.4435
3.48682, 0.004091441, 0.02603628, -0.08720274, 53.3782, 345.6898, 340.495
3.503537, 0.003565579, 0.0264047, -0.08631543, 53.40286, 345.8387, 340.6115
3.520179, 0.002726328, 0.02682151, -0.08341993, 53.43665, 345.8372, 340.6517
3.536806, 0.002156064, 0.02717372, -0.08261316, 53.4273, 345.8305, 340.693
3.553902, 0.001686202, 0.02752714, -0.08246765, 53.39934, 345.8593, 340.7753
3.570114, 0.001291417, 0.02787974, -0.08253243, 53.37631, 345.9183, 340.8768
3.586808, 0.0009833435, 0.02821763, -0.08268462, 53.36312, 346.0128, 340.9767
3.603437, 0.0008818449, 0.02838367, -0.08205575, 53.44011, 346.1833, 341.0691
3.620141, 0.001059289, 0.02830696, -0.08015585, 53.46689, 346.3513, 341.1759
3.636803, 0.001084064, 0.0285262, -0.07967108, 53.47798, 346.5623, 341.2959
3.653557, 0.001090979, 0.0288498, -0.07964709, 53.48154, 346.8017, 341.4229
3.670145, 0.001094759, 0.02920781, -0.07978367, 53.49192, 347.0893, 341.5888
3.686855, 0.001092282, 0.02954149, -0.07998779, 53.52022, 347.3966, 341.7668
3.703474, 0.001131315, 0.02967972, -0.07989563, 53.62724, 347.727, 341.9169
3.720158, 0.001250982, 0.02956136, -0.07930627, 53.67618, 348.0858, 342.0842
3.736888, 0.001358576, 0.02963807, -0.07934484, 53.72248, 348.4787, 342.2437
3.753526, 0.001449786, 0.0297418, -0.07958706, 53.79295, 348.8745, 342.3806
3.770145, 0.001497317, 0.02983641, -0.07993198, 53.90373, 349.3111, 342.5304
3.786852, 0.001518521, 0.02993959, -0.08040038, 54.03959, 349.8615, 342.7402
3.803448, 0.001665872, 0.03000707, -0.08084805, 54.20014, 350.5486, 343.0056
3.820155, 0.002024108, 0.02993583, -0.08112871, 54.32748, 351.1349, 343.1604
3.836794, 0.002145028, 0.02985571, -0.08166147, 54.44098, 351.6524, 343.2233
3.853464, 0.002155391, 0.0298516, -0.08230608, 54.51157, 352.1233, 343.2477
3.870171, 0.00209205, 0.02999655, -0.08308126, 54.51956, 352.6597, 343.3334
3.886829, 0.002016922, 0.03025982, -0.08404785, 54.45911, 353.2868, 343.4585
3.903476, 0.002025397, 0.03040618, -0.08495543, 54.39596, 354.0404, 343.6089
3.92026, 0.002127865, 0.0302355, -0.08553338, 54.39647, 354.9065, 343.7622
3.936864, 0.002085395, 0.03021454, -0.08641629, 54.51617, 355.6625, 343.8637
3.953534, 0.001895671, 0.03032367, -0.08730012, 54.6995, 356.3388, 343.9869
3.970255, 0.001578208, 0.03066442, -0.08815803, 54.85859, 357.0294, 344.2125
3.986848, 0.001159034, 0.03125724, -0.08903304, 54.9674, 357.85, 344.599
4.00351, 0.0007933337, 0.03194339, -0.08999774, 55.09293, 358.792, 345.0901
4.020151, 0.0005994129, 0.032591, -0.09111725, 55.22618, 359.8713, 345.6323
4.036847, 0.0003483882, 0.0334134, -0.09227009, 55.37971, 1.052448, 346.1544
4.053481, 0.0002090842, 0.03434931, -0.09361339, 55.53844, 2.396263, 346.6956
4.070235, 0.0002683345, 0.03539349, -0.09522743, 55.68404, 4.042037, 347.3308
4.086812, 0.0005167183, 0.03651536, -0.09704811, 55.84108, 6.022115, 348.1251
4.103484, 0.0009114218, 0.03766736, -0.09887344, 56.04243, 8.114425, 348.9829
4.120149, 0.001428259, 0.03884908, -0.1005919, 56.21754, 10.11389, 349.7627
4.136869, 0.001985022, 0.03994764, -0.1023347, 56.32352, 11.90703, 350.3871
4.153499, 0.002551015, 0.04102468, -0.1040176, 56.31677, 13.51795, 350.8853
4.170184, 0.00306719, 0.04207359, -0.1055321, 56.25403, 15.03726, 351.3577
4.186872, 0.003504053, 0.04302572, -0.1067523, 56.22566, 16.43521, 351.799
4.203651, 0.003863231, 0.04382683, -0.1077033, 56.27913, 17.66028, 352.2301
4.220165, 0.004112157, 0.04447734, -0.108433, 56.37391, 18.68169, 352.6186
4.23684, 0.00404175, 0.0450866, -0.1085067, 56.46898, 19.40779, 352.9203
4.253603, 0.003672495, 0.0456779, -0.108145, 56.48429, 19.75396, 353.0375
4.270209, 0.002992736, 0.04630491, -0.1074724, 56.40704, 19.81394, 353.0262
4.286858, 0.002036092, 0.04699207, -0.1065602, 56.27651, 19.75486, 353.0014
4.303547, 0.0009413967, 0.04764411, -0.1053907, 56.13897, 19.6615, 353.0092
4.320212, -0.0001798701, 0.04815253, -0.1039622, 55.97569, 19.53605, 352.9744
4.336836, -0.001584238, 0.04861287, -0.1024362, 55.85511, 19.29097, 352.8678
4.353563, -0.00323367, 0.04899936, -0.1006691, 55.77981, 18.9268, 352.7392
4.370198, -0.005130197, 0.04938757, -0.09862689, 55.72578, 18.504, 352.698
4.386866, -0.007174221, 0.04980645, -0.09638601, 55.64442, 18.08017, 352.7474
4.403529, -0.009071124, 0.05013547, -0.09377646, 55.53629, 17.64867, 352.8228
4.420193, -0.01062315, 0.05020775, -0.09063594, 55.38543, 17.11794, 352.8044
4.436854, -0.01240657, 0.04998335, -0.0876177, 55.34179, 16.46782, 352.6914
4.453574, -0.0142693, 0.04936697, -0.0844515, 55.4835, 15.63017, 352.4714
4.470232, -0.01619128, 0.0485585, -0.08123125, 55.70848, 14.59697, 352.1646
4.48686, -0.01812533, 0.04785337, -0.07822105, 55.89011, 13.53637, 351.8992
4.503578, -0.0197906, 0.04727946, -0.07524799, 55.88464, 12.56166, 351.6569
4.520228, -0.02096259, 0.04671533, -0.07213686, 55.86426, 11.79718, 351.4923
4.536864, -0.02234522, 0.04615315, -0.06985237, 55.9193, 11.18523, 351.3636
4.553596, -0.02376368, 0.04560872, -0.06794344, 56.02486, 10.64583, 351.2637
4.570206, -0.02520424, 0.0452017, -0.0662786, 56.13601, 10.23122, 351.2921
4.586878, -0.02662039, 0.04496497, -0.06485327, 56.22347, 9.948928, 351.4377
4.603533, -0.02772434, 0.04465402, -0.06328825, 56.36887, 9.669496, 351.61
4.620272, -0.02834518, 0.0440601, -0.06133965, 56.42684, 9.319717, 351.6456
4.636857, -0.02926178, 0.0437353, -0.06015094, 56.4883, 8.901899, 351.5656
4.653644, -0.03023144, 0.04357382, -0.05934928, 56.52938, 8.514387, 351.4602
4.670188, -0.03117026, 0.04356769, -0.05880069, 56.5302, 8.186687, 351.3802
4.686877, -0.03200883, 0.04368046, -0.05844878, 56.50965, 7.934445, 351.3445
4.70358, -0.03264499, 0.04375191, -0.05799403, 56.56161, 7.65177, 351.2593
4.720263, -0.03305119, 0.04368352, -0.05724342, 56.5349, 7.504861, 351.1451
4.736964, -0.03335495, 0.04385864, -0.05721809, 56.49708, 7.442381, 351.0535
4.753612, -0.0335744, 0.04418368, -0.05745282, 56.45283, 7.455565, 351.0256
4.770198, -0.03371138, 0.0445997, -0.05776284, 56.38676, 7.46035, 351.0112
4.786836, -0.03377871, 0.04505794, -0.05806658, 56.311, 7.421312, 350.9837
4.803514, -0.03364662, 0.04527325, -0.05809686, 56.30323, 7.267278, 350.9312
4.820239, -0.03324191, 0.04505777, -0.05775858, 56.23214, 7.300525, 350.9705
4.836864, -0.03296905, 0.04536444, -0.05790449, 56.16214, 7.370829, 351.0459
4.853539, -0.03270367, 0.04581613, -0.05821149, 56.1031, 7.403221, 351.0966
4.870219, -0.0324224, 0.04631562, -0.05858769, 56.04351, 7.391795, 351.113
4.88689, -0.03213539, 0.04684985, -0.05900373, 55.98206, 7.36648, 351.1257
4.903543, -0.03155572, 0.04714386, -0.05902629, 55.98638, 7.238475, 351.0872
4.920234, -0.0304925, 0.04698599, -0.05838498, 55.87154, 7.193782, 351.0533
4.936864, -0.02983426, 0.04726807, -0.05853757, 55.76994, 7.168035, 351.0082
4.953527, -0.02929712, 0.04765754, -0.05894977, 55.70921, 7.181678, 350.972
4.970213, -0.02880919, 0.04807854, -0.05945984, 55.67254, 7.231315, 350.947
4.986923, -0.02834635, 0.04854187, -0.06002332, 55.61804, 7.2918, 350.9296
5.003549, -0.02771509, 0.04876103, -0.0603106, 55.60663, 7.355474, 350.9233
5.020216, -0.02679737, 0.04848726, -0.06012434, 55.52752, 7.437953, 350.9279
5.036887, -0.02614506, 0.04861541, -0.06044565, 55.46292, 7.49768, 350.9023
5.053609, -0.02557507, 0.04881354, -0.06091942, 55.41599, 7.544573, 350.8496
5.070232, -0.02504404, 0.04900199, -0.06141064, 55.39041, 7.607247, 350.8069
5.086907, -0.02454374, 0.04916419, -0.06186309, 55.37429, 7.660606, 350.7719
5.103553, -0.02404172, 0.04921898, -0.06212859, 55.4185, 7.712969, 350.7363
5.120256, -0.02352611, 0.04911049, -0.0621524, 55.40548, 7.763314, 350.7144
5.136893, -0.02305222, 0.04903059, -0.06240055, 55.40291, 7.769031, 350.6532
5.153566, -0.02259006, 0.04888617, -0.06272212, 55.40252, 7.706832, 350.5102
5.170209, -0.02216841, 0.04870525, -0.0630644, 55.40147, 7.65905, 350.3616
5.186928, -0.02183539, 0.04852666, -0.06337181, 55.40738, 7.665412, 350.2781
5.203596, -0.02156236, 0.04831301, -0.06345265, 55.49054, 7.724789, 350.2767
5.220211, -0.02129957, 0.04801511, -0.06321701, 55.52316, 7.802643, 350.3151
5.236901, -0.02116354, 0.04772308, -0.06317288, 55.56815, 7.843088, 350.3534
5.253556, -0.02106921, 0.04741135, -0.0631831, 55.61171, 7.876538, 350.3847
5.270244, -0.0209801, 0.04707707, -0.06320191, 55.65393, 7.931452, 350.4309
5.286906, -0.02087077, 0.04669022, -0.06319437, 55.71033, 7.998528, 350.488
5.303534, -0.02065952, 0.04629599, -0.06304994, 55.83646, 8.030354, 350.5111
5.320266, -0.02027493, 0.04594639, -0.06270202, 55.93021, 8.052179, 350.5219
5.336864, -0.0199775, 0.04541243, -0.06243514, 56.02793, 8.002588, 350.4971
5.353564, -0.01969402, 0.0448096, -0.06216925, 56.12537, 7.926014, 350.453
5.370243, -0.01942626, 0.04417971, -0.06186034, 56.24438, 7.862009, 350.4315
5.38691, -0.01917483, 0.04354366, -0.06150856, 56.36767, 7.769208, 350.4012
5.403617, -0.01893976, 0.04295933, -0.06109642, 56.53384, 7.566484, 350.2908
5.42025, -0.01870308, 0.04245736, -0.06063489, 56.64465, 7.478915, 350.2642
5.436878, -0.01847572, 0.04196116, -0.0602693, 56.77057, 7.415266, 350.2683
5.453558, -0.01830344, 0.04151142, -0.05991614, 56.90054, 7.289261, 350.2613
5.470246, -0.01821429, 0.04113846, -0.05953384, 57.01163, 7.006433, 350.2044
5.486916, -0.01818204, 0.04088845, -0.05919755, 57.04792, 6.561513, 350.075
5.503573, -0.01819376, 0.04073384, -0.05902471, 57.03923, 6.032312, 349.8641
5.520242, -0.01821676, 0.0406309, -0.05908065, 56.93486, 5.531473, 349.6191
5.536883, -0.01811093, 0.04067432, -0.05930668, 56.78953, 5.10479, 349.3917
5.553549, -0.01790501, 0.04078969, -0.05966383, 56.64617, 4.799273, 349.2375
5.57023, -0.01760301, 0.04087624, -0.06009479, 56.54557, 4.542692, 349.0957
5.586918, -0.0172276, 0.04089076, -0.06056572, 56.47111, 4.2103, 348.8595
5.603622, -0.01684402, 0.04097777, -0.0610292, 56.3875, 3.796903, 348.5418
5.620235, -0.01649883, 0.04124623, -0.06140804, 56.25089, 3.40969, 348.2786
5.63694, -0.01616793, 0.04145468, -0.06181824, 56.14009, 3.148165, 348.1658
5.653646, -0.01586237, 0.04158997, -0.06215747, 56.08581, 2.874165, 348.0979
5.670274, -0.01554526, 0.04163887, -0.06244717, 56.05622, 2.486242, 347.9695
5.68691, -0.01515112, 0.04162866, -0.06278817, 56.01721, 1.999168, 347.7259
5.703556, -0.01465106, 0.04158074, -0.0632944, 55.95623, 1.519879, 347.4312
5.720272, -0.01405221, 0.04151101, -0.06395433, 55.9149, 1.220259, 347.2186
5.73697, -0.01353643, 0.04149821, -0.06440677, 55.93021, 0.9900126, 347.1133
5.753568, -0.01311983, 0.0415119, -0.06459821, 55.99003, 0.6462476, 347.0472
5.770269, -0.01276314, 0.04156179, -0.06458634, 55.99351, 0.0439361, 346.9157
5.786973, -0.01240244, 0.04165907, -0.06448592, 55.81815, 359.0761, 346.6004
5.803634, -0.01188754, 0.04176104, -0.06442405, 55.55591, 357.9512, 346.1482
5.820268, -0.01110087, 0.04180516, -0.06441721, 55.31778, 356.8614, 345.7052
5.836908, -0.01046047, 0.04188036, -0.06419839, 55.18348, 355.8922, 345.3815
