5.684553, -0.02753803, 0.02686324, -0.1327386, 43.80904, 13.15065, 347.6095
5.701029, -0.03251407, 0.02897713, -0.1323367, 43.95535, 13.46465, 347.9078
5.717821, -0.03793649, 0.03131188, -0.1318296, 43.91233, 13.43687, 348.1831
5.734431, -0.04357093, 0.03366986, -0.1310302, 43.91965, 13.71074, 348.6959
5.751103, -0.04940035, 0.03596949, -0.1301051, 44.10955, 14.43889, 349.4912
5.767694, -0.05540834, 0.03813932, -0.1289736, 44.44278, 15.29561, 350.3999
5.784537, -0.06154488, 0.04024332, -0.1277184, 44.68872, 15.90715, 351.1613
5.801103, -0.06767645, 0.04247637, -0.1265686, 44.70394, 16.21341, 351.7328
5.81772, -0.07354623, 0.04490487, -0.1257546, 44.55592, 16.35396, 352.1319
5.834398, -0.07946789, 0.0471122, -0.124892, 44.3661, 16.53477, 352.4559
5.851151, -0.0853675, 0.0492215, -0.1239851, 44.2433, 16.96139, 352.9162
5.867688, -0.0911679, 0.05117708, -0.1229867, 44.25037, 17.57796, 353.4615
5.884399, -0.0968467, 0.05292545, -0.1218693, 44.35997, 18.13793, 353.917
5.901171, -0.1023937, 0.05463681, -0.1207205, 44.47235, 18.50264, 354.1974
5.917746, -0.1078419, 0.05654958, -0.119651, 44.53872, 18.82732, 354.4564
5.934448, -0.1132755, 0.05833358, -0.1185556, 44.57629, 19.31533, 354.8203
5.95115, -0.1186823, 0.06005364, -0.1173774, 44.64658, 19.87421, 355.2381
5.967712, -0.1241, 0.06174378, -0.1159746, 44.72485, 20.28349, 355.609
5.98449, -0.1295256, 0.0634113, -0.1143494, 44.81266, 20.50556, 355.9301
6.001051, -0.1348639, 0.06520396, -0.1127974, 44.8989, 20.80863, 356.289
6.017778, -0.1401015, 0.06728522, -0.1114279, 44.97918, 21.25067, 356.7149
6.034484, -0.1451046, 0.06905486, -0.1099274, 45.03677, 21.54659, 356.9663
6.051219, -0.1498953, 0.07066585, -0.1083884, 45.08955, 21.65364, 356.9666
6.067739, -0.1546014, 0.07228003, -0.1068623, 45.11632, 21.77636, 356.908
6.084465, -0.1592809, 0.07394048, -0.1053122, 45.11535, 22.03056, 356.9307
6.10113, -0.1638904, 0.07566205, -0.1038214, 45.10026, 22.39142, 357.0651
6.117796, -0.1682723, 0.07743037, -0.1025178, 45.12616, 22.75043, 357.222
6.134496, -0.1727754, 0.07874395, -0.1004821, 45.27944, 23.00145, 357.3076
6.151063, -0.1772825, 0.07979625, -0.09822445, 45.52974, 23.32831, 357.4351
6.16785, -0.1817632, 0.08079644, -0.09606951, 45.75814, 23.81864, 357.6316
6.184464, -0.1861935, 0.08185789, -0.094019, 45.86581, 24.36321, 357.8485
6.201127, -0.1906437, 0.08299099, -0.09206226, 45.91992, 24.79556, 357.944
6.217817, -0.1953475, 0.08421984, -0.09027311, 46.02422, 25.24529, 357.9421
6.234448, -0.1995225, 0.08470467, -0.08786206, 46.30199, 25.7721, 357.9738
6.25115, -0.2035846, 0.08477947, -0.08504106, 46.73295, 26.32969, 358.1122
6.267756, -0.2076304, 0.08475703, -0.08214439, 47.13643, 26.81955, 358.2575
6.28442, -0.2116096, 0.08483402, -0.07942865, 47.39913, 27.3922, 358.4406
6.301081, -0.2153212, 0.08490032, -0.0770501, 47.60671, 28.05257, 358.547
6.317806, -0.2186532, 0.0848283, -0.07496975, 47.85827, 28.65388, 358.4052
6.334436, -0.2220428, 0.08437695, -0.07232416, 48.20938, 29.03872, 358.0842
6.351084, -0.2255769, 0.08385356, -0.06928277, 48.60427, 29.31658, 357.8301
6.36791, -0.2291077, 0.08337489, -0.06613304, 49.01677, 29.67794, 357.7444
6.384417, -0.2323641, 0.08284703, -0.06326118, 49.41582, 30.13357, 357.5971
6.401082, -0.2351524, 0.0823588, -0.06090907, 49.72806, 30.71436, 357.3584
6.417849, -0.2373546, 0.08198482, -0.05901255, 49.91089, 31.54716, 357.1937
6.4345, -0.2399768, 0.08143167, -0.05660021, 50.15763, 32.52622, 357.1828
6.451225, -0.2426416, 0.08055013, -0.05360107, 50.61856, 33.53703, 357.3885
6.467749, -0.2451723, 0.07944438, -0.05027511, 51.11769, 34.22808, 357.4937
6.484441, -0.2475141, 0.07837513, -0.047048, 51.44039, 34.61922, 357.3707
6.501167, -0.249198, 0.07722141, -0.04426074, 51.60461, 35.07294, 357.1473
6.517767, -0.2498475, 0.07577179, -0.04220095, 51.58475, 36.16536, 357.1317
6.534452, -0.2512153, 0.07476694, -0.04035744, 51.57296, 37.70819, 357.3683
6.551123, -0.2526783, 0.07382309, -0.03804994, 51.63509, 38.97233, 357.529
6.567879, -0.2542048, 0.07299586, -0.03538386, 51.6018, 39.88601, 357.559
6.584495, -0.2556915, 0.07226767, -0.03257926, 51.49759, 40.64806, 357.5199
6.601169, -0.256695, 0.07137077, -0.03002273, 51.41371, 41.63063, 357.5512
6.617804, -0.2569122, 0.06996725, -0.02777133, 51.42136, 42.71606, 357.5817
6.634428, -0.2576143, 0.06888981, -0.02519704, 51.40496, 43.6667, 357.5448
6.651191, -0.2583702, 0.06789348, -0.0224091, 51.42538, 44.60315, 357.5586
6.667756, -0.2589791, 0.06682961, -0.01950856, 51.51869, 45.39411, 357.4802
6.684505, -0.2594069, 0.06567692, -0.01672704, 51.63692, 46.0475, 357.2309
6.7012, -0.2594073, 0.06441104, -0.01441668, 51.77298, 46.75104, 356.933
6.717859, -0.2587841, 0.06312631, -0.01283772, 51.83095, 47.62936, 356.7115
6.734486, -0.2587406, 0.06211339, -0.01054197, 51.87088, 48.43174, 356.5743
6.751209, -0.2586424, 0.06118555, -0.007738256, 52.03158, 49.22444, 356.5416
6.76785, -0.2586645, 0.06024873, -0.004593791, 52.23075, 49.93882, 356.584
6.78447, -0.2586538, 0.05933557, -0.00131723, 52.38735, 50.37122, 356.4208
6.801157, -0.2582423, 0.0583987, 0.001632924, 52.60459, 50.85499, 356.2593
6.817837, -0.2570514, 0.05749601, 0.003815105, 52.85719, 51.46474, 356.1229
6.834497, -0.2566466, 0.05673041, 0.006551339, 52.9695, 51.93279, 355.9062
6.851182, -0.2565438, 0.05614997, 0.009631649, 53.00087, 52.29442, 355.7226
6.86782, -0.2565641, 0.05562353, 0.01279401, 53.0633, 52.71302, 355.6175
6.884498, -0.2566365, 0.05507192, 0.01576599, 53.16691, 53.23832, 355.5305
6.901192, -0.256511, 0.05442068, 0.01835945, 53.32918, 53.69548, 355.3262
6.917899, -0.2560266, 0.05385137, 0.0205432, 53.44369, 53.95934, 355.0099
6.934511, -0.255987, 0.05333181, 0.02313226, 53.5391, 54.1057, 354.6659
6.951203, -0.256128, 0.05285037, 0.02562821, 53.62326, 54.30265, 354.3152
6.967821, -0.2564024, 0.0524564, 0.02783049, 53.65593, 54.65546, 354.0004
6.984501, -0.256808, 0.05215568, 0.0297592, 53.61849, 55.14795, 353.7209
7.001168, -0.2570823, 0.05178782, 0.03150793, 53.50239, 55.5616, 353.3879
7.017839, -0.2569045, 0.05122882, 0.03320281, 53.37941, 55.94222, 353.1649
7.034658, -0.2571989, 0.0511221, 0.03539902, 53.27592, 56.39513, 353.1535
7.051229, -0.2576309, 0.05120825, 0.03770716, 53.14056, 56.8895, 353.2171
7.067792, -0.2581134, 0.05133549, 0.03997612, 52.96793, 57.44835, 353.318
7.084617, -0.2585617, 0.05137853, 0.04217241, 52.80072, 57.9907, 353.3596
7.101151, -0.2588128, 0.05131288, 0.04427816, 52.61985, 58.41241, 353.2955
7.117897, -0.2586918, 0.05107605, 0.0462045, 52.44686, 58.91785, 353.2886
7.134623, -0.258717, 0.05092305, 0.04803067, 52.30046, 59.54123, 353.3224
7.151186, -0.2587022, 0.05064578, 0.04957855, 52.15813, 60.0865, 353.1704
7.167837, -0.2585979, 0.05027616, 0.05096303, 51.95316, 60.35111, 352.7336
7.184589, -0.2584101, 0.04991359, 0.05229565, 51.72591, 60.56701, 352.2715
7.201243, -0.2581449, 0.0494579, 0.05384581, 51.51699, 60.91255, 351.9127
7.217803, -0.2577429, 0.04878649, 0.05600047, 51.2868, 61.45406, 351.7309
7.234667, -0.2574245, 0.04846384, 0.05770357, 51.01234, 62.0353, 351.6519
7.25123, -0.2570803, 0.04828477, 0.05937223, 50.72851, 62.65215, 351.6668
7.267781, -0.2566514, 0.04812055, 0.06104718, 50.47746, 63.32173, 351.7469
7.284657, -0.2561617, 0.04785138, 0.06260143, 50.25256, 64.00155, 351.776
7.301217, -0.255695, 0.04734807, 0.06420057, 50.08268, 64.63821, 351.688
7.317839, -0.2553395, 0.04655298, 0.06597333, 49.9234, 65.2305, 351.4327
7.334544, -0.2547789, 0.04561936, 0.06707419, 49.75678, 65.68131, 350.9652
7.351253, -0.2541322, 0.04459509, 0.0679853, 49.61568, 66.07652, 350.4353
7.367856, -0.2534644, 0.04361904, 0.06899498, 49.5144, 66.54893, 350.042
7.38445, -0.2528681, 0.04271922, 0.07013652, 49.44582, 67.21168, 349.8541
7.401174, -0.2523695, 0.04187041, 0.07173081, 49.44791, 67.99314, 349.8061
7.41786, -0.2518942, 0.0410183, 0.07416159, 49.52917, 68.69315, 349.7799
7.434565, -0.2512413, 0.03983704, 0.07625982, 49.62276, 69.13622, 349.621
7.451322, -0.2505628, 0.03852281, 0.07850873, 49.71406, 69.41875, 349.4195
7.467843, -0.2499007, 0.03731647, 0.08110929, 49.81758, 69.76932, 349.4404
7.484534, -0.2493094, 0.03626145, 0.0839244, 49.93082, 70.28547, 349.7029
7.50116, -0.2487544, 0.03511198, 0.0867126, 50.03601, 70.8996, 350.0284
7.517817, -0.2481701, 0.03362329, 0.08930267, 50.1155, 71.46886, 350.2458
7.534532, -0.2478787, 0.03237578, 0.09163076, 50.18274, 72.00398, 350.3517
7.551709, -0.2477472, 0.03121455, 0.09378526, 50.23786, 72.55024, 350.4017
7.567816, -0.2477564, 0.03007505, 0.09578127, 50.27327, 73.14697, 350.3969
7.584528, -0.2477987, 0.02896297, 0.09773856, 50.31889, 73.75397, 350.3653
7.601188, -0.2477759, 0.02798032, 0.1000865, 50.4089, 74.30093, 350.3613
7.6179, -0.2477419, 0.02719763, 0.103055, 50.46851, 74.66443, 350.2996
7.634539, -0.2475828, 0.02655866, 0.1055458, 50.4956, 75.1363, 350.3765
7.651311, -0.2474763, 0.02597832, 0.1077252, 50.50893, 75.78233, 350.5266
7.667832, -0.2473516, 0.02536814, 0.1097639, 50.52666, 76.44078, 350.6526
7.684497, -0.2470374, 0.02473831, 0.1118202, 50.55709, 76.90379, 350.6899
7.701205, -0.2465538, 0.02413408, 0.1138008, 50.56542, 77.23823, 350.6716
7.717834, -0.2459736, 0.0235046, 0.1156039, 50.57866, 77.59514, 350.6899
7.734479, -0.245379, 0.02293296, 0.1174125, 50.62073, 77.99757, 350.7397
7.75116, -0.244723, 0.02237618, 0.11932, 50.69862, 78.46809, 350.8875
7.767806, -0.2439761, 0.02180206, 0.121328, 50.79958, 78.89651, 351.0578
7.784476, -0.243076, 0.02121029, 0.1234079, 50.9388, 79.18375, 351.1915
7.801154, -0.2419965, 0.02060552, 0.1255559, 51.12616, 79.36143, 351.346
7.817812, -0.2408878, 0.02001267, 0.1276133, 51.26297, 79.43092, 351.4928
7.834492, -0.2398567, 0.01965924, 0.1294138, 51.3701, 79.49829, 351.6376
7.851178, -0.2389304, 0.01938918, 0.1309505, 51.43112, 79.40929, 351.6486
7.867827, -0.2380686, 0.01923628, 0.1323457, 51.47853, 79.23741, 351.6465
7.884474, -0.2372546, 0.01927566, 0.1336382, 51.5159, 79.07284, 351.7371
7.901179, -0.2364963, 0.0194815, 0.1347478, 51.50046, 78.86233, 351.8594
7.917929, -0.2357793, 0.01973085, 0.1355884, 51.44989, 78.46137, 351.8992
7.93455, -0.2351238, 0.02009054, 0.136147, 51.38765, 77.85449, 351.8056
7.95127, -0.2346318, 0.02054111, 0.1364017, 51.28115, 77.11136, 351.6151
7.967931, -0.2343517, 0.02115808, 0.1364183, 51.11378, 76.42707, 351.5065
7.98448, -0.2342966, 0.02197647, 0.1362061, 50.87824, 75.91225, 351.578
8.001271, -0.2344763, 0.02289405, 0.1354641, 50.63558, 75.49997, 351.7216
8.017819, -0.2349178, 0.02375863, 0.1338528, 50.39746, 75.04192, 351.7279
8.034633, -0.2352681, 0.02432243, 0.1322674, 50.20657, 74.50839, 351.5772
8.051181, -0.2354396, 0.02478513, 0.1307799, 49.99871, 73.6966, 351.2792
8.067938, -0.2352873, 0.02523468, 0.1297481, 49.80674, 72.45294, 350.9587
8.084601, -0.2348652, 0.02562764, 0.1290696, 49.70562, 70.92454, 350.6838
8.101232, -0.234455, 0.02589557, 0.1282194, 49.73827, 69.45027, 350.473
8.117921, -0.2341982, 0.02603343, 0.126827, 49.84364, 68.04533, 350.1928
8.134592, -0.2338577, 0.02587385, 0.1253808, 50.00237, 66.57341, 349.8072
8.15132, -0.2333653, 0.02570634, 0.1240542, 50.17743, 64.9028, 349.3616
8.167932, -0.2326906, 0.02578352, 0.1230935, 50.42187, 63.21439, 349.2107
8.184553, -0.2320163, 0.02607878, 0.1221308, 50.70173, 61.61848, 349.3155
8.201269, -0.2315763, 0.02647538, 0.1203692, 50.84201, 60.19426, 349.3737
8.217942, -0.2313823, 0.02685697, 0.1174653, 50.78095, 58.98906, 349.2665
8.234594, -0.2314363, 0.02733337, 0.1136012, 50.58617, 57.98089, 349.0221
8.251231, -0.2314301, 0.02795222, 0.1092817, 50.37436, 57.03537, 348.7187
8.2679, -0.2312268, 0.02880112, 0.1049513, 50.20018, 56.09782, 348.5231
8.284594, -0.2308696, 0.02990751, 0.1007495, 50.01279, 55.11171, 348.4658
8.301292, -0.2304847, 0.03121672, 0.09668739, 49.75812, 54.20375, 348.6296
8.317845, -0.2301221, 0.03258025, 0.09277336, 49.45132, 53.44585, 349.0385
8.334731, -0.2297761, 0.0341076, 0.08879495, 49.2682, 52.93306, 349.7045
8.351213, -0.2292549, 0.03554781, 0.08476926, 49.33591, 52.75808, 350.6424
8.367959, -0.2285097, 0.03684944, 0.08080003, 49.5021, 52.57555, 351.6468
8.384548, -0.227537, 0.0379861, 0.07701134, 49.5876, 51.79876, 352.3629
8.401262, -0.2264787, 0.03901433, 0.07325064, 49.49917, 50.44481, 352.7185
8.417866, -0.225477, 0.04000967, 0.06930175, 49.34859, 49.30648, 353.2271
8.4346, -0.2242441, 0.04082469, 0.06516467, 49.42742, 48.94324, 354.2636
8.451311, -0.2226905, 0.04113954, 0.06084814, 49.76366, 49.11063, 355.5893
8.467879, -0.2208562, 0.04085431, 0.05637996, 50.02803, 48.82169, 356.3907
8.484529, -0.2188507, 0.04004366, 0.05196128, 50.08293, 47.59118, 356.3855
8.50126, -0.2165594, 0.03889474, 0.04756174, 50.03802, 45.54168, 355.6404
8.518007, -0.2139905, 0.03771127, 0.04298874, 49.99216, 43.30226, 354.6294
8.534571, -0.2111225, 0.03634098, 0.03831708, 50.0222, 41.56333, 353.8318
8.551359, -0.2081024, 0.0350005, 0.03340171, 50.11105, 40.58404, 353.4389
8.567935, -0.2050419, 0.03387955, 0.02847817, 50.19759, 40.18846, 353.4381
8.58455, -0.2019105, 0.03299865, 0.02385035, 50.15425, 39.7005, 353.4232
8.601197, -0.1987145, 0.03226576, 0.01967191, 49.96791, 38.5626, 353.0158
8.617929, -0.1955095, 0.03169363, 0.01577233, 49.82809, 37.20251, 352.4805
8.634571, -0.1920319, 0.0310994, 0.01204837, 49.80244, 36.60086, 352.5205
8.65126, -0.1885223, 0.03068421, 0.008395568, 49.92074, 36.94283, 353.2219
8.66789, -0.1849796, 0.03028647, 0.004966718, 50.18511, 37.72298, 354.1676
8.684561, -0.1813371, 0.02978042, 0.001994331, 50.46327, 38.06661, 354.737
8.701248, -0.1776679, 0.0293723, -0.0004734397, 50.56596, 37.49236, 354.6552
8.717968, -0.1741676, 0.02926541, -0.002490234, 50.55432, 36.55321, 354.4352
8.734606, -0.1704592, 0.02908805, -0.004148601, 50.68237, 35.73859, 354.3243
8.751299, -0.1667795, 0.02898065, -0.005752242, 50.88633, 35.04388, 354.2146
8.767926, -0.1632307, 0.02908838, -0.007515686, 50.93773, 34.16883, 353.8184
8.784695, -0.1598521, 0.02943593, -0.00943205, 50.75474, 33.06408, 353.1485
8.801215, -0.1566975, 0.02988086, -0.01130815, 50.60597, 32.10062, 352.6886
8.817956, -0.1537579, 0.03030565, -0.01317063, 50.63673, 31.52894, 352.6747
8.834711, -0.1508601, 0.03090818, -0.01490725, 50.73842, 31.15049, 352.7997
8.851363, -0.1479402, 0.03157085, -0.01691903, 50.73564, 30.60869, 352.6534
8.867899, -0.1449479, 0.03219, -0.01926924, 50.62757, 29.84176, 352.1804
