1.157833, 0, 0, 0, 62.29583, 356.0289, 352.1002
1.186674, 0, 0, 0, 62.91967, 356.1474, 353.0845
1.203335, 0, 0, 0, 63.36222, 356.2367, 353.3271
1.219961, 0, 0, 0, 63.58562, 356.2084, 353.2153
1.236719, 0, 0, 0, 63.64502, 356.2396, 353.1669
1.253331, 0, 0, 0, 63.65425, 356.3172, 353.0532
1.270029, 0, 0, 0, 63.55677, 356.444, 352.9967
1.286656, 0, 0, 0, 63.48213, 356.5151, 352.9916
1.303316, 0, 0, 0, 63.35108, 356.618, 352.9773
1.319999, 0, 0, 0, 63.27433, 356.6459, 352.94
1.336706, 0, 0, 0, 63.24377, 356.6367, 352.9195
1.353286, 0, 0, 0, 63.18156, 356.5746, 352.8673
1.37004, 0, 0, 0, 63.15245, 356.5246, 352.8303
1.386662, 0, 0, 0, 63.1182, 356.4, 352.7305
1.403398, 0, 0, 0, 63.11276, 356.2744, 352.6087
1.420023, 0, 0, 0, 63.11224, 356.2255, 352.5518
1.436666, 0, 0, 0, 63.09747, 356.1315, 352.4368
1.453382, 0, 0, 0, 63.07212, 356.0103, 352.28
1.469991, 0, 0, 0, 63.06761, 355.94, 352.1873
1.486658, 0, 0, 0, 63.1079, 355.7889, 351.9933
1.503333, 0, 0, 0, 63.18193, 355.6781, 351.8644
1.520004, 0, 0, 0, 63.22215, 355.6429, 351.8265
1.536655, 0, 0, 0, 63.30835, 355.7067, 351.8312
1.553309, 0, 0, 0, 63.46551, 356.1654, 352.1011
1.570035, 0, 0, 0, 63.58667, 356.5158, 352.323
1.58666, 0, 0, 0, 63.85718, 357.2224, 352.7756
1.603301, 0, 0, 0, 64.11123, 357.5305, 352.869
1.619999, 0, 0, 0, 64.20487, 357.5384, 352.7853
1.636631, 0, 0, 0, 64.25556, 357.5008, 352.6195
1.653353, 0, 0, 0, 64.05568, 357.8264, 352.8605
1.669966, 0, 0, 0, 63.85781, 358.2968, 353.2906
1.686686, 0, 0, 0, 63.34845, 359.7924, 354.6801
1.703315, 0, 0, 0, 62.90757, 1.597894, 356.4176
1.719982, 0, 0, 0, 62.75131, 2.186472, 356.9878
1.736641, 0, 0, 0, 62.44697, 2.879909, 357.7324
1.75333, 0, 0, 0, 62.17548, 2.953037, 357.9315
1.770069, 0, 0, 0, 62.03263, 2.887, 357.8978
1.786733, 0, 0, 0, 61.69276, 2.69528, 357.7458
1.803486, 0, 0, 0, 61.2902, 2.367133, 357.4715
1.820039, 0, 0, 0, 61.0922, 2.098279, 357.2534
1.83673, 0, 0, 0, 60.72684, 1.384994, 356.6434
1.853346, 0, 0, 0, 60.37722, 0.5737181, 355.8687
1.869988, 1.609432E-09, 3.744248E-09, -9.82195E-10, 57.90981, 0.2137245, 355.1199
1.886672, 0.0008246545, 0.002331331, -0.004293071, 57.65098, 359.8197, 354.7158
1.903522, 0.001543054, 0.004490256, -0.008651774, 57.43589, 359.4409, 354.3527
1.920004, 0.0004966294, 0.005545896, -0.003440143, 57.98922, 358.7272, 353.1768
1.936733, -0.003554726, 0.004947431, 0.01874023, 59.17239, 358.1047, 352.8678
1.953411, -0.00481003, 0.005758859, 0.02498899, 59.49378, 357.5484, 352.467
1.970112, -0.00518262, 0.00693655, 0.0261809, 59.53009, 357.0219, 352.0302
1.986753, -0.005364889, 0.008166939, 0.02584484, 59.48951, 356.5872, 351.6873
2.003393, -0.005602255, 0.009333238, 0.02514435, 59.46571, 356.1727, 351.4369
2.02, -0.005889133, 0.01039684, 0.02443517, 59.48415, 355.7219, 351.2181
2.036832, -0.006733705, 0.01008144, 0.02425502, 59.85431, 356.0793, 351.7246
2.053331, -0.007072043, 0.01038634, 0.02373618, 59.97774, 355.7376, 351.5233
2.070015, -0.007209402, 0.01088958, 0.0230862, 60.11875, 355.5751, 351.4161
2.08672, -0.00727461, 0.01152426, 0.02239278, 60.21638, 355.5163, 351.4005
2.103316, -0.00724983, 0.01223502, 0.02170084, 60.2535, 355.4458, 351.3658
2.120025, -0.007099832, 0.01294177, 0.02101825, 60.25851, 355.2959, 351.2152
2.136723, -0.006927213, 0.01035817, 0.02147518, 60.22612, 355.5703, 351.1786
2.153336, -0.006601988, 0.009872999, 0.02121737, 60.2111, 355.4335, 350.9654
2.170053, -0.006183889, 0.0100566, 0.02077111, 60.19436, 355.2942, 350.7278
2.186667, -0.005722248, 0.01046054, 0.02032361, 60.16745, 355.1284, 350.4695
2.203312, -0.005289761, 0.01100003, 0.01993001, 60.17129, 355.1784, 350.4416
2.220018, -0.004895261, 0.01167094, 0.01958966, 60.19024, 355.504, 350.7047
2.236725, -0.004602705, 0.01136621, 0.01897466, 60.36289, 356.2784, 351.4193
2.253442, -0.004078878, 0.01167876, 0.0185894, 60.30283, 356.7679, 351.8073
2.270092, -0.003366711, 0.01213226, 0.01829349, 60.19937, 357.2398, 352.1086
2.286678, -0.002541324, 0.0125996, 0.01802289, 60.01915, 357.7653, 352.4
2.303447, -0.001720119, 0.01301218, 0.0178243, 59.78439, 358.3494, 352.7436
2.320008, -0.001032688, 0.01329838, 0.01781283, 59.56922, 358.9571, 353.193
2.336672, -0.000520861, 0.01253422, 0.01675227, 59.40766, 359.6748, 353.9764
2.554836, -5.901605E-05, 0.01217701, 0.01661052, 59.2371, 359.9759, 354.309
2.673785, 0.003579356, -0.002617761, 0.02236077, 61.49252, 358.8565, 354.03
2.689825, 0.003067899, -0.002686501, 0.02236396, 61.57204, 358.7104, 354.0445
2.703694, 0.00269611, -0.002293807, 0.02233741, 61.46711, 358.6167, 354.0484
2.720053, 0.002432115, -0.001715954, 0.02225061, 61.33164, 358.4147, 353.9061
2.736766, 0.00224457, -0.001107976, 0.02212397, 61.22116, 358.1578, 353.6773
2.753633, 0.002101709, -0.0005180874, 0.02198837, 61.15639, 357.8529, 353.3878
2.770136, 0.002020244, 0.0001248196, 0.02180038, 61.24147, 357.5034, 352.9623
2.786712, 0.002014818, 0.0008816718, 0.02152392, 61.09374, 357.0973, 352.6643
2.803379, 0.001902427, 0.001692686, 0.02124194, 60.90316, 356.6517, 352.3355
2.820597, 0.001824051, 0.002521034, 0.02092465, 60.71094, 356.2571, 352.043
2.836658, 0.001853514, 0.003304884, 0.02057002, 60.55754, 355.9135, 351.7651
2.855113, 0.002000637, 0.004032634, 0.02019573, 60.4711, 355.5861, 351.4671
2.870091, 0.002151197, 0.004856393, 0.0198094, 60.43087, 355.1677, 351.141
2.888098, 0.002167942, 0.005939133, 0.01938052, 60.32968, 355.0202, 351.1068
2.903433, 0.002172583, 0.007158801, 0.01883984, 60.19129, 355.0463, 351.2607
2.92007, 0.002236258, 0.008476287, 0.01821817, 59.99475, 355.0423, 351.3782
2.936694, 0.002423539, 0.009792008, 0.0175658, 59.75701, 354.8493, 351.2964
2.95336, 0.00274067, 0.01105706, 0.016928, 59.5386, 354.5121, 351.057
2.970064, 0.003095968, 0.01234334, 0.01628826, 59.33673, 354.0753, 350.7886
2.98666, 0.003426574, 0.01366938, 0.01560052, 59.15165, 353.7399, 350.5676
3.00343, 0.003845291, 0.01489221, 0.01494593, 59.01369, 353.4425, 350.3644
3.020037, 0.004339345, 0.01600472, 0.01431773, 58.96305, 353.2319, 350.2018
3.036746, 0.004863625, 0.0170553, 0.01368464, 58.9857, 353.2025, 350.1819
3.053378, 0.005424071, 0.01806376, 0.01306765, 59.05474, 353.1898, 350.1651
3.072119, 0.005988613, 0.01905246, 0.01243056, 59.05238, 353.0626, 350.1058
3.086761, 0.00654386, 0.02000727, 0.01172604, 59.03745, 352.9377, 350.0328
3.103371, 0.007075076, 0.02105432, 0.01101758, 59.04573, 352.8521, 350.011
3.120039, 0.007597686, 0.0221598, 0.01026559, 59.05015, 352.808, 350.0233
3.136732, 0.008122265, 0.02330833, 0.009504616, 59.04681, 352.7608, 350.033
3.153416, 0.008622296, 0.02449032, 0.008772528, 59.04271, 352.6555, 350.0149
3.170081, 0.009068681, 0.02567487, 0.008033774, 58.99234, 352.4149, 349.9459
3.187635, 0.009467348, 0.02682606, 0.007252282, 58.97327, 352.2926, 349.9517
3.203359, 0.009925933, 0.02801343, 0.006436878, 58.97698, 352.1897, 349.9534
3.220052, 0.01047572, 0.02921137, 0.005581639, 58.98072, 352.063, 349.8907
3.236756, 0.01111116, 0.03042717, 0.00467956, 58.93261, 351.8373, 349.7067
3.253521, 0.01175953, 0.03162319, 0.003753382, 58.87392, 351.5548, 349.4787
3.277158, 0.01237693, 0.03277002, 0.002750162, 58.83716, 351.252, 349.2628
3.286708, 0.01296889, 0.03392778, 0.001621849, 58.82938, 351.057, 349.1343
3.303408, 0.01354352, 0.03512564, 0.000551276, 58.79129, 350.8138, 348.9781
3.320057, 0.01416831, 0.03637442, -0.0005523618, 58.68887, 350.5142, 348.7494
3.336702, 0.01486988, 0.03764618, -0.00172575, 58.54626, 350.2256, 348.489
3.353431, 0.0156139, 0.03889681, -0.002956659, 58.43303, 350.0554, 348.2936
3.370094, 0.01631628, 0.04008536, -0.004182689, 58.33874, 349.9024, 348.1393
3.386782, 0.0169442, 0.04121622, -0.005374445, 58.25969, 349.7336, 347.998
3.403396, 0.01749143, 0.04235086, -0.006498653, 58.21469, 349.571, 347.8972
3.420061, 0.01795786, 0.04341497, -0.007565074, 58.26852, 349.5233, 347.9183
3.436777, 0.0183611, 0.04445094, -0.008635589, 58.35796, 349.6053, 348.0604
3.453604, 0.01878612, 0.04551375, -0.009772065, 58.35983, 349.6393, 348.1369
3.470089, 0.01926724, 0.04659761, -0.01102036, 58.26179, 349.5118, 348.0857
3.486768, 0.01977795, 0.04770422, -0.01241896, 58.09006, 349.338, 347.9769
3.503448, 0.02029693, 0.04869734, -0.01374502, 57.90499, 349.0854, 347.7526
3.52002, 0.02083752, 0.04965016, -0.01509514, 57.73457, 348.9767, 347.6074
3.536693, 0.021359, 0.0506185, -0.01645413, 57.55345, 348.9826, 347.5595
3.553401, 0.02183001, 0.05151366, -0.01774774, 57.38108, 348.9258, 347.4687
3.57007, 0.02227959, 0.05234051, -0.01900475, 57.18098, 348.7827, 347.3492
3.586771, 0.02280008, 0.05309259, -0.02026294, 57.01679, 348.6656, 347.2374
3.603442, 0.02325924, 0.05374485, -0.02143444, 56.88743, 348.6377, 347.1763
3.620107, 0.0236741, 0.05427275, -0.02253898, 56.79784, 348.6761, 347.1558
3.636768, 0.02398748, 0.05466837, -0.02353362, 56.76867, 348.7161, 347.1613
3.653408, 0.02420023, 0.05496245, -0.02444384, 56.7473, 348.7042, 347.1555
3.670101, 0.02442308, 0.05517638, -0.0253333, 56.6792, 348.5121, 347.022
3.686759, 0.02471854, 0.05533853, -0.02621603, 56.59212, 348.2574, 346.8246
3.703434, 0.02486704, 0.05527341, -0.02694957, 56.53242, 348.1106, 346.7069
3.720045, 0.02494862, 0.05496699, -0.02755919, 56.56548, 348.0936, 346.6818
3.736797, 0.02499536, 0.05443004, -0.02805518, 56.68502, 348.1134, 346.6729
3.753426, 0.02502655, 0.05378491, -0.02852628, 56.81754, 348.2486, 346.749
3.770332, 0.02505622, 0.05311038, -0.02914744, 56.93469, 348.5406, 346.8738
3.787548, 0.02508573, 0.05236435, -0.0299405, 57.05229, 349.0835, 347.0387
3.805002, 0.02507504, 0.05132745, -0.03041059, 57.23903, 349.5204, 347.2435
3.820398, 0.0249973, 0.05015314, -0.03070524, 57.46212, 349.9821, 347.5204
3.838228, 0.02485235, 0.04896536, -0.03092236, 57.62782, 350.5032, 347.8586
3.855172, 0.02463589, 0.04775833, -0.0311286, 57.68999, 351.012, 348.1595
3.870635, 0.02428952, 0.04653797, -0.03140507, 57.81015, 351.5666, 348.5107
3.886725, 0.02377211, 0.04534946, -0.03176878, 58.08715, 352.3555, 349.0663
3.904358, 0.02298477, 0.04392696, -0.03171406, 58.44997, 353.1651, 349.7413
3.920143, 0.02205746, 0.04241365, -0.03153045, 58.82273, 353.9628, 350.4066
3.936917, 0.02101913, 0.04090667, -0.03133961, 59.13385, 354.7551, 351.0385
3.95525, 0.01980534, 0.03941797, -0.03112537, 59.40377, 355.5139, 351.6513
3.970146, 0.0183745, 0.03795613, -0.03092292, 59.69164, 356.1697, 352.2622
3.986742, 0.016744, 0.03660903, -0.03083546, 59.97953, 356.8506, 352.955
4.004427, 0.01489225, 0.03542756, -0.03060097, 60.17726, 357.4629, 353.6363
4.020195, 0.01299698, 0.03435229, -0.03041685, 60.2699, 357.9911, 354.205
4.039218, 0.01114023, 0.03331128, -0.03035033, 60.25021, 358.3835, 354.5757
4.055232, 0.009361994, 0.03229409, -0.03044051, 60.11821, 358.7413, 354.8196
4.070332, 0.007768007, 0.03128396, -0.03069704, 59.90834, 359.0608, 354.95
4.086729, 0.006298309, 0.03023678, -0.03106426, 59.75806, 359.5148, 355.1274
4.103524, 0.004571423, 0.02902868, -0.03128961, 59.67043, 0.03713942, 355.4028
4.120168, 0.002588244, 0.02770794, -0.03141772, 59.61634, 0.4895568, 355.6945
4.137511, 0.0004065987, 0.0263458, -0.03151369, 59.53166, 0.8154415, 355.9338
4.153569, -0.001833922, 0.0250706, -0.03169842, 59.30858, 1.021588, 356.0671
4.170101, -0.003966311, 0.02389973, -0.03216906, 58.88116, 1.190858, 356.1085
4.187929, -0.005949134, 0.02263384, -0.03292609, 58.47841, 1.567568, 356.1997
4.203765, -0.007917784, 0.02127319, -0.03359425, 58.24504, 2.272238, 356.532
4.220304, -0.01000306, 0.01994873, -0.03420336, 58.10096, 3.203325, 357.1172
4.23782, -0.01219476, 0.01878938, -0.03483016, 57.91404, 4.265217, 357.8635
4.255084, -0.01442462, 0.0177258, -0.03546482, 57.67083, 5.270127, 358.5675
4.276469, -0.01659186, 0.0167149, -0.0361118, 57.31602, 6.005169, 359.0649
4.286814, -0.01864692, 0.01573307, -0.03682848, 56.96094, 6.559418, 359.382
4.303444, -0.02078209, 0.01477815, -0.03760194, 56.60208, 7.144694, 359.71
4.320126, -0.02300258, 0.01390796, -0.03841736, 56.26452, 7.888678, 0.2140666
4.33672, -0.02528577, 0.01314279, -0.03921001, 55.94252, 8.735731, 0.879969
4.353455, -0.02755526, 0.01245758, -0.04000222, 55.58493, 9.527798, 1.546711
4.370416, -0.02972654, 0.01170278, -0.04091179, 55.1615, 10.22938, 2.13212
4.388571, -0.03182703, 0.01077839, -0.0419827, 54.77596, 10.8928, 2.635177
4.405229, -0.03390177, 0.009846874, -0.04301442, 54.37217, 11.56132, 3.16726
4.422544, -0.03596999, 0.008847885, -0.04402525, 53.9753, 12.2754, 3.788548
4.439233, -0.03799579, 0.007710263, -0.04504227, 53.61433, 12.9986, 4.452046
4.453444, -0.03996659, 0.006521516, -0.04618416, 53.19427, 13.71271, 5.125359
4.470325, -0.04181046, 0.005101141, -0.04748085, 52.724, 14.41367, 5.73948
4.486724, -0.04351008, 0.003257327, -0.04881589, 52.42611, 15.00509, 6.146577
4.507976, -0.04510815, 0.001442678, -0.05017467, 52.14352, 15.39591, 6.344677
4.521698, -0.04672312, -0.0004449077, -0.05149882, 51.91193, 15.68303, 6.444853
4.537493, -0.04837485, -0.002496023, -0.05268965, 51.80706, 15.84694, 6.459308
4.554195, -0.05010217, -0.004565634, -0.05379254, 51.72932, 15.81133, 6.368979
4.574926, -0.05176859, -0.006594326, -0.05491554, 51.58304, 15.66251, 6.187764
4.586724, -0.05320334, -0.008632001, -0.05611107, 51.52877, 15.60082, 5.952254
4.603644, -0.05461132, -0.01068989, -0.05727803, 51.52536, 15.61105, 5.687522
4.62008, -0.05610346, -0.01280329, -0.05828612, 51.59504, 15.5749, 5.423617
4.636854, -0.0577307, -0.01493448, -0.05907143, 51.73133, 15.45932, 5.207571
4.653396, -0.05939189, -0.01704866, -0.05970542, 51.92353, 15.33107, 5.037904
4.670081, -0.0609753, -0.01908568, -0.06033618, 52.05434, 15.2691, 4.872196
4.68678, -0.06249701, -0.02097109, -0.06103567, 52.13809, 15.31315, 4.676492
4.703414, -0.06398296, -0.02261383, -0.06180176, 52.1674, 15.39076, 4.464462
4.720122, -0.06555781, -0.02414956, -0.06243015, 52.23346, 15.43721, 4.272532
4.736792, -0.06726021, -0.02559841, -0.06284919, 52.36507, 15.51655, 4.198799
4.755578, -0.06903571, -0.02691698, -0.06313339, 52.50747, 15.66201, 4.247544
4.770081, -0.07074736, -0.02809164, -0.0632513, 52.58533, 15.76424, 4.257048
4.786788, -0.07232838, -0.02910064, -0.06318262, 52.55585, 15.85582, 4.172758
4.80362, -0.07397016, -0.03000295, -0.06344563, 52.47107, 15.96838, 4.05493
4.820107, -0.07571371, -0.03087346, -0.06366785, 52.42526, 16.09188, 3.972496
4.836878, -0.07761975, -0.03167091, -0.06369081, 52.44137, 16.31174, 4.049517
4.853466, -0.07971196, -0.03233315, -0.0635381, 52.47876, 16.66905, 4.320331
4.870109, -0.08182526, -0.032703, -0.06311323, 52.49927, 17.10416, 4.709769
4.886732, -0.0838287, -0.03278052, -0.06231194, 52.472, 17.53092, 5.082687
4.90348, -0.08601972, -0.03307602, -0.06169148, 52.40508, 17.80931, 5.338934
4.920956, -0.08822109, -0.03345979, -0.06105432, 52.32737, 17.93283, 5.475091
4.940323, -0.09032929, -0.0338982, -0.06037593, 52.28961, 18.17109, 5.683742
4.953435, -0.09234306, -0.03434575, -0.0597053, 52.29159, 18.80372, 6.172865
4.970273, -0.09398963, -0.03465234, -0.05880814, 52.31771, 19.7958, 6.925481
4.987412, -0.09480549, -0.03462185, -0.05728485, 52.35579, 20.87183, 7.713829
5.004931, -0.09634236, -0.03495337, -0.05629376, 52.37495, 21.80906, 8.357078
5.020144, -0.09804901, -0.03535569, -0.05545996, 52.32335, 22.39981, 8.697764
5.03677, -0.0997265, -0.03577109, -0.05470085, 52.21484, 22.86568, 8.878845
5.053475, -0.1013583, -0.03624152, -0.053967, 52.11499, 23.55239, 9.166146
5.070149, -0.1029931, -0.03679978, -0.05317935, 52.04621, 24.56272, 9.729837
5.086746, -0.1045198, -0.03752367, -0.05233111, 52.03667, 25.72717, 10.46252
5.103734, -0.1062061, -0.0382771, -0.05119446, 52.0724, 26.94278, 11.26628
5.120082, -0.1078978, -0.03910355, -0.04995937, 52.10786, 28.09254, 12.01328
5.136754, -0.1095438, -0.03995289, -0.04874805, 52.06995, 29.01892, 12.54051
5.153447, -0.111125, -0.0408581, -0.04753042, 52.00005, 29.67343, 12.80862
5.170146, -0.1126056, -0.04193024, -0.04630566, 51.96822, 30.15752, 12.94824
5.186816, -0.1139907, -0.04335434, -0.04526745, 52.04729, 30.77847, 13.14323
5.203424, -0.1154999, -0.04463901, -0.04392007, 52.18538, 31.59578, 13.50917
5.220155, -0.1171943, -0.04582038, -0.04242831, 52.33213, 32.47523, 13.97349
5.241979, -0.1191573, -0.04684638, -0.04085565, 52.40478, 33.13407, 14.3557
5.255721, -0.1213542, -0.04768756, -0.039231, 52.38048, 33.46193, 14.55852
5.280521, -0.1236023, -0.04841158, -0.03759526, 52.30936, 33.57787, 14.69368
5.287047, -0.125689, -0.04901808, -0.03604736, 52.2821, 33.78325, 14.82442
5.303408, -0.1278896, -0.04959684, -0.03437581, 52.25486, 34.08946, 15.04303
5.32015, -0.1301131, -0.0501146, -0.03266508, 52.20498, 34.46565, 15.33205
5.337976, -0.1322552, -0.05063491, -0.03095539, 52.16783, 34.93127, 15.68174
5.353467, -0.1342405, -0.05120943, -0.0292533, 52.17336, 35.34634, 15.95688
5.370148, -0.1360451, -0.05171983, -0.02757796, 52.18739, 35.47799, 16.05945
5.386849, -0.137571, -0.05184749, -0.02597821, 52.21046, 35.49036, 15.96614
5.403508, -0.139136, -0.05219275, -0.02443344, 52.22671, 35.52574, 15.86454
5.420842, -0.1407167, -0.05254845, -0.02293104, 52.21317, 35.66065, 15.85489
5.436803, -0.1422874, -0.05287337, -0.02144895, 52.17825, 35.87769, 15.93819
5.453424, -0.1437754, -0.05320717, -0.01999745, 52.14251, 36.11543, 16.03986
5.470222, -0.1451379, -0.05354457, -0.01860907, 52.11423, 36.3006, 16.17174
5.486826, -0.1464196, -0.05371628, -0.01738291, 52.0725, 36.46559, 16.18168
5.509994, -0.1475688, -0.05408506, -0.01613966, 52.03566, 36.65761, 16.18365
5.52151, -0.1486213, -0.05456643, -0.0148705, 52.01603, 36.84908, 16.18368
5.536899, -0.1496047, -0.05512739, -0.013547, 52.02072, 37.01892, 16.19122
5.55344, -0.1505514, -0.05572079, -0.01218768, 52.03044, 37.19847, 16.24338
5.570113, -0.1514314, -0.0562562, -0.01082757, 52.00557, 37.43027, 16.43189
5.587713, -0.152122, -0.0566037, -0.009459637, 52.0078, 37.72639, 16.62912
5.603417, -0.1528176, -0.05715807, -0.008122673, 52.0391, 38.0389, 16.86127
5.620096, -0.153475, -0.0577632, -0.006813251, 52.08215, 38.28361, 17.07129
5.636772, -0.1540658, -0.05834686, -0.005587929, 52.11821, 38.4761, 17.24847
5.655047, -0.1545755, -0.05887556, -0.004472002, 52.13364, 38.66875, 17.43015
5.670133, -0.1548364, -0.05949607, -0.003190299, 52.1096, 38.9333, 17.70574
5.686773, -0.1546684, -0.06041774, -0.001415599, 52.08979, 39.21973, 17.93154
5.703523, -0.1546866, -0.06097705, -0.0003223829, 52.10245, 39.4482, 18.11655
5.721581, -0.1547203, -0.06138674, 0.0005228706, 52.16906, 39.64157, 18.28944
5.737879, -0.1547432, -0.06163165, 0.001171258, 52.22844, 39.79185, 18.42111
5.753453, -0.1547916, -0.06163104, 0.00158067, 52.18333, 39.88617, 18.48498
5.770964, -0.1546906, -0.06143947, 0.001822203, 52.03077, 40.01469, 18.57813
5.786827, -0.1542455, -0.06122274, 0.00206848, 51.93908, 40.12794, 18.59871
5.803449, -0.1539925, -0.06107046, 0.002286855, 51.92913, 40.17846, 18.5824
5.820163, -0.153818, -0.06094763, 0.002532846, 51.97678, 40.09421, 18.50663
5.836761, -0.1536824, -0.06077463, 0.002769945, 52.02303, 39.89659, 18.38231
5.853754, -0.1535141, -0.0605434, 0.002918301, 52.03764, 39.72552, 18.28384
5.870107, -0.1530489, -0.06035717, 0.002856201, 52.01407, 39.6905, 18.28247
5.886753, -0.1521092, -0.06028281, 0.002511476, 52.08329, 39.6729, 18.20995
5.903531, -0.1513289, -0.06021495, 0.002300764, 52.19733, 39.56386, 18.05108
5.920369, -0.1505912, -0.06014311, 0.002119905, 52.32153, 39.30614, 17.79369
5.937106, -0.1498732, -0.06004092, 0.001938814, 52.43651, 38.95573, 17.49522
5.953503, -0.1491434, -0.05990898, 0.001751396, 52.54538, 38.67059, 17.28247
5.970349, -0.148303, -0.059762, 0.001516827, 52.62945, 38.61234, 17.28319
5.987002, -0.1472855, -0.05957425, 0.001203775, 52.79752, 38.56597, 17.32554
6.005707, -0.1463611, -0.05932328, 0.0009860517, 52.95964, 38.31903, 17.26181
6.020108, -0.1454365, -0.05897282, 0.0007978771, 53.1082, 37.87137, 17.09311
6.037236, -0.1444458, -0.05857259, 0.0006130142, 53.26537, 37.29866, 16.86357
6.053459, -0.1433565, -0.0581775, 0.0004687169, 53.46727, 36.56476, 16.55443
6.070884, -0.1421666, -0.05775098, 0.0003929772, 53.66261, 35.76398, 16.22339
6.086942, -0.140828, -0.05723711, 0.0003143047, 53.89291, 35.03361, 16.02065
6.103518, -0.1393643, -0.05657398, 0.0001027752, 54.09777, 34.44381, 15.96637
6.120172, -0.1377251, -0.0558522, -0.0002182862, 54.31056, 33.8237, 15.89006
6.137634, -0.1358845, -0.05508704, -0.0005939696, 54.53674, 32.97001, 15.63151
6.153508, -0.1338498, -0.05425752, -0.001004361, 54.75959, 31.91087, 15.21394
6.170171, -0.1316138, -0.0533604, -0.001446629, 55.00008, 30.72756, 14.6677
6.186922, -0.1291514, -0.05234095, -0.001907084, 55.31626, 29.52647, 14.15075
6.203502, -0.1265071, -0.05133794, -0.002362246, 55.61397, 28.44268, 13.78302
6.220269, -0.1236642, -0.05024171, -0.002884423, 55.86819, 27.41208, 13.47472
6.23766, -0.1206292, -0.04903, -0.003455906, 56.07574, 26.10451, 12.94784
6.253636, -0.1174311, -0.04764563, -0.004064828, 56.20641, 24.36154, 12.08241
6.275618, -0.1140718, -0.04605971, -0.004723049, 56.21052, 22.36389, 10.99137
6.286825, -0.1105306, -0.04437465, -0.005439413, 56.1659, 20.41807, 9.925216
6.303484, -0.106801, -0.04251531, -0.006342907, 56.1199, 18.66529, 9.006137
6.320119, -0.1029684, -0.04046099, -0.007337855, 56.0474, 17.2053, 8.327968
6.338077, -0.09905718, -0.03824362, -0.008278537, 55.9721, 15.95629, 7.856376
6.353447, -0.09510104, -0.03594709, -0.009088866, 55.94233, 14.91092, 7.596932
6.3701, -0.09112376, -0.03362674, -0.009764574, 55.92706, 14.02237, 7.497773
6.386921, -0.08715786, -0.03140106, -0.01023597, 56.02708, 13.13211, 7.462314
6.403876, -0.08341179, -0.02928081, -0.01045835, 56.20034, 11.93417, 7.301722
6.420111, -0.07986908, -0.02733622, -0.01037092, 56.53009, 10.73429, 7.297412
6.438167, -0.07631082, -0.02573832, -0.01009342, 57.07499, 9.572478, 7.289058
