1.003953, -0.0006939727, -0.002134509, 0.008958597, 57.74204, 356.0957, 1.243886
1.020613, -0.0008704886, -0.002334661, 0.009115187, 57.77673, 355.7382, 1.041205
1.037229, -0.001106034, -0.002416143, 0.009225074, 57.77336, 355.4501, 0.8924077
1.05401, -0.001299688, -0.002350913, 0.009355737, 57.83606, 355.6177, 1.001309
1.070567, -0.001560097, -0.002209583, 0.009419329, 57.80983, 355.6157, 1.060327
1.087432, -0.001863989, -0.002028579, 0.009467985, 57.78988, 355.6848, 1.184407
1.10403, -0.00219785, -0.001856381, 0.009519797, 57.78073, 355.7285, 1.295977
1.120663, -0.002517502, -0.001654673, 0.00953849, 57.7472, 355.7854, 1.417322
1.137493, -0.002788955, -0.001404278, 0.009499595, 57.66808, 355.8559, 1.536896
1.153956, -0.002858651, -0.0007623474, 0.009248178, 57.57001, 356.1775, 1.753671
1.170627, -0.002952354, -0.0003245017, 0.009063918, 57.35777, 356.1308, 1.745471
1.187385, -0.003065131, -4.596356E-05, 0.008957542, 57.16111, 355.9627, 1.659497
1.204112, -0.003188563, 0.000103062, 0.008905519, 57.00046, 355.7859, 1.579422
1.222409, -0.003225466, 0.0001075899, 0.008837271, 56.73013, 355.4444, 1.356311
1.237275, -0.003091545, -1.00527E-05, 0.008831952, 56.66908, 355.4123, 1.308591
1.253918, -0.002704479, -0.00015715, 0.008930417, 56.7141, 355.6666, 1.42494
1.27184, -0.00243607, -0.0004166544, 0.009005993, 56.77475, 355.7407, 1.46067
1.289738, -0.002211186, -0.0007138581, 0.009040563, 56.83425, 355.7787, 1.484254
1.307974, -0.001969732, -0.00099649, 0.009003237, 56.86989, 355.7881, 1.48587
1.325216, -0.001682806, -0.001235638, 0.008887902, 56.88237, 355.8158, 1.496732
1.342507, -0.001334012, -0.001341249, 0.008622048, 56.90674, 355.9963, 1.563027
1.354161, -0.0009324095, -0.001461533, 0.008333117, 56.89245, 355.9738, 1.503313
1.370634, -0.0005000111, -0.001563955, 0.007982618, 56.86847, 355.9766, 1.460193
1.387289, -6.299963E-05, -0.001650398, 0.00758212, 56.83368, 355.965, 1.414852
1.404748, 0.0003545021, -0.001729332, 0.007158216, 56.81021, 355.9719, 1.401116
1.420577, 0.0007481868, -0.001791268, 0.006716142, 56.80322, 356.0147, 1.428182
1.440265, 0.001031361, -0.001821207, 0.006041534, 56.79633, 356.1877, 1.516867
1.453964, 0.001426167, -0.00176341, 0.005402725, 56.73575, 356.2376, 1.531759
1.471712, 0.001885038, -0.001681073, 0.0047522, 56.66214, 356.2466, 1.500109
1.488341, 0.002364962, -0.001583895, 0.004081963, 56.57878, 356.2273, 1.43966
1.504009, 0.002812186, -0.001473249, 0.003407542, 56.48162, 356.1583, 1.357535
1.526787, 0.003218615, -0.001349994, 0.002740467, 56.37889, 356.0551, 1.267374
1.538926, 0.003599227, -0.001155751, 0.002236169, 56.27208, 356.1086, 1.275949
1.554304, 0.00406251, -0.001038273, 0.001636896, 56.21025, 356.1253, 1.243871
1.571979, 0.004589638, -0.0009934912, 0.001011532, 56.19709, 356.1692, 1.205923
1.587249, 0.005109689, -0.0009738486, 0.000368353, 56.21052, 356.1981, 1.158168
1.603991, 0.005578032, -0.0008598175, -0.0003334284, 56.17396, 356.1359, 1.037859
1.62058, 0.005909204, -0.0005514031, -0.001147671, 56.04054, 356.0443, 0.9048624
1.637532, 0.005880907, -0.0003504129, -0.001934882, 55.83519, 356.0159, 0.857056
1.654532, 0.005666548, -3.574366E-05, -0.002713816, 55.66718, 355.7547, 0.7182788
1.670755, 0.005259627, 0.0002644898, -0.00343194, 55.58515, 355.513, 0.6722501
1.68745, 0.004848492, 0.0006079839, -0.004187525, 55.54487, 355.4036, 0.7183896
1.704492, 0.004602987, 0.001105544, -0.005061196, 55.43002, 355.349, 0.7256739
1.720583, 0.004480404, 0.001730432, -0.006033633, 55.22385, 355.263, 0.6323352
1.737258, 0.00427926, 0.002304304, -0.007048265, 55.03923, 355.1409, 0.5253625
1.753962, 0.003853496, 0.002776416, -0.007930826, 54.93538, 355.0154, 0.5066907
1.770824, 0.003253433, 0.003156928, -0.008744668, 54.89654, 354.9092, 0.576261
1.789872, 0.002685467, 0.003514148, -0.009594077, 54.8623, 354.8106, 0.6347029
1.80449, 0.002276301, 0.003905247, -0.01053853, 54.77596, 354.6909, 0.6039367
1.82078, 0.001988291, 0.004296288, -0.01155938, 54.66644, 354.5646, 0.5189441
1.837436, 0.001782793, 0.004800747, -0.01270751, 54.58889, 354.4753, 0.472204
1.854037, 0.001539806, 0.005194928, -0.01374663, 54.57747, 354.4314, 0.4950129
1.871594, 0.001397788, 0.005642798, -0.01480365, 54.57006, 354.4149, 0.5206931
1.888499, 0.001444049, 0.006215895, -0.01594838, 54.4986, 354.2787, 0.3991898
1.904665, 0.001607339, 0.006886878, -0.01717447, 54.38725, 354.0331, 0.1683599
1.920883, 0.001847844, 0.007640286, -0.01848965, 54.28805, 353.835, 359.9627
1.938412, 0.002221075, 0.008709475, -0.02014798, 54.22207, 353.7181, 359.8163
1.953934, 0.002591708, 0.009752597, -0.02176151, 54.15433, 353.7253, 359.7738
1.970665, 0.002969527, 0.01083905, -0.02342939, 54.10738, 353.7789, 359.7721
1.98818, 0.00333933, 0.01198253, -0.02519177, 54.05901, 353.8043, 359.7655
2.004268, 0.003683478, 0.01319363, -0.02706986, 53.99382, 353.79, 359.7581
2.021778, 0.004003688, 0.01448467, -0.02907777, 53.88684, 353.6874, 359.7122
2.037565, 0.004223003, 0.01566638, -0.03135494, 53.76897, 353.5777, 359.6682
2.054178, 0.00458425, 0.01701215, -0.03368645, 53.65531, 353.6057, 359.7086
2.070928, 0.005049117, 0.01840801, -0.03608496, 53.56409, 353.7248, 359.7861
2.088359, 0.00552374, 0.0197919, -0.03852044, 53.49228, 353.8132, 359.8448
2.108314, 0.005924282, 0.02114049, -0.04096247, 53.43661, 353.7791, 359.856
2.122018, 0.006270959, 0.02247096, -0.04342989, 53.37944, 353.6626, 359.8463
2.137405, 0.006652528, 0.02378356, -0.04595711, 53.30732, 353.4978, 359.791
2.15473, 0.007159222, 0.02507132, -0.04850963, 53.25178, 353.3134, 359.6815
2.172455, 0.007694819, 0.02631839, -0.05109834, 53.22051, 353.2271, 359.634
2.193359, 0.008302025, 0.02749605, -0.05368368, 53.24867, 353.2559, 359.6487
2.226474, 0.009038744, 0.02860242, -0.05630517, 53.2946, 353.3396, 359.6534
2.253924, 0.009897783, 0.02962572, -0.05895286, 53.36601, 353.4467, 359.6281
2.27064, 0.01164099, 0.03113427, -0.06376677, 53.61277, 353.4176, 359.3696
2.287424, 0.0124143, 0.03201361, -0.06636123, 53.70934, 353.2755, 359.1943
2.304165, 0.01314136, 0.033032, -0.06906904, 53.71468, 353.127, 359.0403
2.320932, 0.01386908, 0.03410261, -0.07183319, 53.68325, 352.9474, 358.8647
2.337441, 0.01459456, 0.03522728, -0.07466067, 53.65186, 352.8677, 358.7615
2.354045, 0.01530198, 0.03646373, -0.07758, 53.62196, 352.9474, 358.7735
2.370737, 0.01591792, 0.03758541, -0.0805422, 53.57887, 353.1187, 358.8393
2.387414, 0.01651007, 0.03893959, -0.08359924, 53.47215, 353.1532, 358.8236
2.404131, 0.01697964, 0.04039177, -0.08671304, 53.32196, 353.0631, 358.7735
2.420738, 0.01737766, 0.04193018, -0.08991148, 53.14849, 353.0063, 358.794
2.437281, 0.01785837, 0.0434775, -0.09320693, 52.95143, 352.9342, 358.7675
2.453984, 0.01844698, 0.04498139, -0.09657761, 52.77547, 352.9073, 358.7338
2.470637, 0.01888169, 0.04652727, -0.1002881, 52.66686, 353.0176, 358.806
2.487383, 0.01939877, 0.04796439, -0.1038462, 52.5654, 353.1563, 358.9287
2.50396, 0.02001678, 0.04934313, -0.1074281, 52.44494, 353.2728, 359.0165
2.520654, 0.02073093, 0.05063932, -0.1110343, 52.30256, 353.2636, 358.9735
2.53745, 0.02142429, 0.05182233, -0.114579, 52.20468, 353.1763, 358.8824
2.554054, 0.0222125, 0.0533799, -0.1187207, 52.20801, 353.1801, 358.8738
2.570727, 0.02290189, 0.05460614, -0.1224193, 52.24438, 353.2797, 358.9358
2.587326, 0.02361133, 0.05572307, -0.1260244, 52.27629, 353.3878, 358.9684
2.603988, 0.02432165, 0.05685011, -0.1296637, 52.2769, 353.5122, 359.0039
2.620627, 0.02498107, 0.05802235, -0.1333261, 52.21441, 353.4264, 358.9059
2.637326, 0.02555691, 0.05929528, -0.1370119, 52.13452, 353.3043, 358.8236
2.653938, 0.02603299, 0.06041714, -0.1406169, 52.05328, 353.2902, 358.8282
2.670729, 0.02649771, 0.06183239, -0.1444131, 51.94106, 353.3103, 358.8593
2.687326, 0.02693854, 0.06336058, -0.1483337, 51.81978, 353.3294, 358.8884
2.704032, 0.02738445, 0.0649852, -0.1524242, 51.65341, 353.341, 358.9021
2.720615, 0.02781776, 0.06670931, -0.1567003, 51.40276, 353.2661, 358.8526
2.737397, 0.02814177, 0.06850174, -0.1611183, 51.09737, 353.1888, 358.8391
2.754008, 0.02822315, 0.06973937, -0.1646543, 50.81215, 353.1469, 358.8612
2.770697, 0.02836056, 0.07132277, -0.1687953, 50.56007, 353.1259, 358.8883
2.787498, 0.02852794, 0.07299542, -0.1731293, 50.33729, 353.1091, 358.8902
2.804132, 0.02865529, 0.07467021, -0.1775439, 50.13607, 353.0707, 358.879
2.82073, 0.028699, 0.07635801, -0.1820301, 49.92947, 353.0339, 358.8936
2.837389, 0.02865137, 0.0780935, -0.186608, 49.6999, 353.0535, 358.9803
2.854032, 0.02824871, 0.07967527, -0.1903358, 49.46575, 353.1357, 359.0903
2.870712, 0.02814988, 0.08128908, -0.1947005, 49.20883, 353.1221, 359.0883
2.887352, 0.02811236, 0.08284304, -0.1992335, 48.98484, 353.0848, 359.0625
2.903989, 0.02804605, 0.08435004, -0.2038071, 48.79044, 353.0529, 359.0588
2.920638, 0.02794281, 0.08581754, -0.2083999, 48.61109, 353.0392, 359.0838
2.93736, 0.02783484, 0.08727418, -0.213046, 48.40037, 353.0519, 359.1295
2.953988, 0.02750364, 0.08843703, -0.2171507, 48.16034, 352.9515, 359.064
2.970614, 0.02735727, 0.08965466, -0.2215804, 47.9464, 352.8776, 359.0271
2.987324, 0.02733811, 0.09085129, -0.2260983, 47.77219, 352.8854, 359.0166
3.003978, 0.02744025, 0.0920077, -0.2306398, 47.60101, 352.923, 358.984
3.020776, 0.02753837, 0.09306886, -0.235141, 47.46044, 353.0004, 358.9887
3.037344, 0.02758942, 0.09399788, -0.2395924, 47.37724, 353.1248, 359.0464
3.053985, 0.02713513, 0.09434041, -0.2429382, 47.28836, 353.2089, 359.0432
3.070671, 0.02712723, 0.09502483, -0.2470612, 47.11695, 353.226, 358.9995
3.087261, 0.0272667, 0.09577407, -0.2513929, 46.95102, 353.2882, 358.9798
3.104031, 0.02743161, 0.09642664, -0.2556838, 46.85656, 353.3484, 358.9557
3.120678, 0.02756317, 0.09702408, -0.2599228, 46.81485, 353.43, 358.9638
3.137365, 0.02767528, 0.09765562, -0.2641977, 46.73565, 353.4858, 358.9681
3.153992, 0.02753819, 0.09943774, -0.2712813, 46.59311, 353.5581, 358.9338
3.170693, 0.02751521, 0.1004943, -0.2765971, 46.44172, 353.5903, 358.9174
3.187335, 0.02743004, 0.1012968, -0.2813087, 46.35109, 353.6807, 358.9819
3.203982, 0.02729144, 0.1020539, -0.2858388, 46.2795, 353.8048, 359.0908
3.220838, 0.0270502, 0.1036889, -0.2949019, 46.06647, 354.154, 359.3367
3.237267, 0.02682958, 0.1046159, -0.299799, 45.92336, 354.2353, 359.3626
3.253949, 0.0266473, 0.1054455, -0.304329, 45.80525, 354.2785, 359.3926
3.270662, 0.0264974, 0.1062457, -0.3087093, 45.71939, 354.4113, 359.4788
3.28819, 0.02639546, 0.1069758, -0.3129696, 45.68217, 354.6272, 359.6031
3.304166, 0.02637, 0.1076079, -0.3171165, 45.6956, 354.8776, 359.7275
3.320668, 0.02646294, 0.1082057, -0.3211966, 45.69513, 355.0927, 359.804
3.337322, 0.02628048, 0.1086824, -0.325269, 45.62183, 355.1943, 359.7751
3.354631, 0.02631054, 0.109237, -0.3292426, 45.49736, 355.2471, 359.764
3.371782, 0.02635165, 0.1097797, -0.3330878, 45.3696, 355.3227, 359.8015
3.387746, 0.02638558, 0.1102038, -0.3367409, 45.31883, 355.4136, 359.8533
3.404097, 0.02639614, 0.1105374, -0.3402407, 45.31664, 355.4945, 359.9019
3.420988, 0.0263278, 0.110891, -0.3436863, 45.275, 355.546, 359.9689
3.437358, 0.02543051, 0.1109587, -0.3471, 45.14372, 355.554, 0.005717146
3.454025, 0.02494117, 0.11128, -0.3504126, 44.99224, 355.547, 0.1013728
3.472621, 0.02457302, 0.1116714, -0.3535782, 44.85653, 355.5522, 0.2084401
3.487372, 0.02426907, 0.1120444, -0.3565845, 44.75216, 355.5379, 0.2826278
3.503978, 0.02399742, 0.1123613, -0.3594308, 44.71122, 355.5482, 0.368371
3.521759, 0.02379906, 0.1126795, -0.3622076, 44.65755, 355.5526, 0.4368644
3.537281, 0.02267361, 0.1132614, -0.3656532, 44.55899, 355.5973, 0.4528186
3.553958, 0.02230397, 0.113668, -0.3685398, 44.44215, 355.5897, 0.4591643
3.57124, 0.02215309, 0.1139282, -0.371078, 44.38937, 355.5327, 0.4394901
3.587786, 0.02206269, 0.1141511, -0.3734116, 44.36912, 355.4761, 0.4377699
3.604035, 0.02202582, 0.1144221, -0.3756601, 44.32372, 355.4258, 0.4499615
3.622568, 0.02209413, 0.1147125, -0.3778308, 44.25336, 355.357, 0.4316595
3.638037, 0.02140904, 0.1159152, -0.383889, 44.18733, 355.3741, 0.3958555
3.654024, 0.02133022, 0.1164146, -0.387123, 44.16987, 355.352, 0.3625121
3.670647, 0.02144621, 0.1167117, -0.3893899, 44.15116, 355.3394, 0.3596656
3.687339, 0.0216559, 0.1169588, -0.3912879, 44.10722, 355.3246, 0.3618293
3.704034, 0.02193612, 0.1171162, -0.3929623, 44.09126, 355.3221, 0.3581465
3.720785, 0.02228693, 0.1171854, -0.3944841, 44.08552, 355.3065, 0.3253354
3.738175, 0.02208399, 0.1172923, -0.3964149, 44.08167, 355.2975, 0.2662198
3.754018, 0.02223974, 0.1172739, -0.3978563, 44.09955, 355.2872, 0.2412502
3.770816, 0.02249674, 0.1172097, -0.3990904, 44.12498, 355.3119, 0.2388392
3.787369, 0.02278094, 0.1171067, -0.4001931, 44.15177, 355.3393, 0.2291668
3.803949, 0.02302331, 0.1169813, -0.4011619, 44.17715, 355.3393, 0.222884
3.821173, 0.02320207, 0.116862, -0.4020132, 44.19137, 355.3308, 0.2448711
3.83817, 0.02263672, 0.1170651, -0.4038902, 44.20161, 355.3744, 0.2910535
3.856045, 0.02259771, 0.1170442, -0.4048998, 44.20937, 355.3986, 0.3181063
3.870684, 0.02273529, 0.1169249, -0.4055175, 44.24198, 355.4122, 0.3271779
3.892092, 0.02287888, 0.1167622, -0.4059063, 44.29538, 355.4124, 0.3460802
3.905456, 0.02304411, 0.1166033, -0.4061804, 44.32946, 355.4017, 0.3554454
3.920625, 0.02323493, 0.1164427, -0.4063609, 44.33358, 355.3341, 0.323676
3.937475, 0.02222818, 0.1166729, -0.4056764, 44.35308, 355.3477, 0.3100486
3.954024, 0.02192322, 0.1165185, -0.4053324, 44.41428, 355.3232, 0.3169133
3.971149, 0.02183256, 0.1162253, -0.4050106, 44.51189, 355.2859, 0.3201828
3.987354, 0.02182857, 0.1159339, -0.4046678, 44.59503, 355.2489, 0.3172146
4.004344, 0.02188169, 0.1156789, -0.4042894, 44.64283, 355.2097, 0.2965881
4.022738, 0.02197901, 0.1154332, -0.4038556, 44.6722, 355.172, 0.2563114
4.037412, 0.0220677, 0.1151672, -0.4033277, 44.71337, 355.1353, 0.2212573
4.055883, 0.02162263, 0.1135995, -0.4045351, 44.81433, 355.1272, 0.2047926
4.070843, 0.02153619, 0.1129048, -0.4043955, 44.89521, 355.1115, 0.1971989
4.08729, 0.02156347, 0.1125139, -0.4037854, 44.95641, 355.0976, 0.1961397
4.104016, 0.02163786, 0.1122116, -0.4029546, 45.00934, 355.0663, 0.1839631
4.120687, 0.02173265, 0.1119215, -0.4019843, 45.06928, 355.0444, 0.1780289
4.137378, 0.0228533, 0.1114207, -0.4001659, 45.12205, 354.8895, 0.2235786
4.154008, 0.02328575, 0.1110681, -0.3988125, 45.18224, 354.8481, 0.2250443
4.170661, 0.0234284, 0.1107479, -0.3975432, 45.26056, 354.849, 0.2483228
4.188586, 0.02340578, 0.1104364, -0.396247, 45.34447, 354.8709, 0.311588
4.222291, 0.02335615, 0.1101289, -0.3949232, 45.42279, 354.912, 0.3808106
4.237301, 0.02336876, 0.1098386, -0.3935856, 45.47969, 354.992, 0.4424726
4.254008, 0.02343903, 0.1093018, -0.3920356, 45.55317, 355.0096, 0.4601696
4.270678, 0.02346142, 0.108838, -0.3904656, 45.62897, 354.9929, 0.4466741
4.287597, 0.0234045, 0.1084287, -0.3888632, 45.6711, 354.9447, 0.4419988
4.30427, 0.02332094, 0.1080738, -0.3872445, 45.66506, 354.8832, 0.4391393
4.32071, 0.02327564, 0.1077082, -0.3855685, 45.65987, 354.8364, 0.4225636
4.337532, 0.02323317, 0.1072764, -0.3837566, 45.69984, 354.7781, 0.3914413
4.354053, 0.02315721, 0.1067784, -0.3817913, 45.78919, 354.7151, 0.3676202
4.370735, 0.02292783, 0.1059746, -0.3798684, 45.89875, 354.684, 0.4084136
4.387487, 0.02278758, 0.1053578, -0.3777669, 46.01067, 354.6409, 0.4147717
4.404174, 0.02271024, 0.1047607, -0.3755233, 46.13505, 354.5748, 0.3813663
4.420656, 0.02262156, 0.1041059, -0.3731414, 46.30495, 354.4636, 0.3154555
4.437413, 0.0224741, 0.1034434, -0.3707058, 46.50957, 354.3961, 0.2978474
4.454061, 0.02234101, 0.1028428, -0.3683286, 46.6894, 354.3459, 0.2830951
4.47075, 0.02176012, 0.1017703, -0.3652185, 46.81182, 354.3146, 0.2792207
4.487443, 0.02148809, 0.101106, -0.3627079, 46.88856, 354.2354, 0.2432171
4.504078, 0.02132704, 0.1005648, -0.3603811, 46.98224, 354.1974, 0.2225949
4.520806, 0.02121805, 0.1000663, -0.3581305, 47.11012, 354.2184, 0.2228644
4.537388, 0.02112934, 0.09964175, -0.3559688, 47.21194, 354.2252, 0.2097224
4.554108, 0.02082694, 0.09918942, -0.3535165, 47.23802, 354.2461, 0.2175146
4.570725, 0.02068618, 0.09889904, -0.3513848, 47.22224, 354.2261, 0.2046823
4.587451, 0.02060793, 0.09867448, -0.3493298, 47.17298, 354.2009, 0.1907149
4.604124, 0.02054036, 0.09841515, -0.3472117, 47.16468, 354.2133, 0.200604
4.620739, 0.02045564, 0.09804685, -0.3449566, 47.23546, 354.2174, 0.2034743
4.637318, 0.02033786, 0.09761545, -0.3425867, 47.34278, 354.1862, 0.1991024
4.654039, 0.0202321, 0.09722356, -0.340199, 47.41084, 354.1509, 0.1986907
4.670645, 0.01992504, 0.0971652, -0.3380698, 47.43322, 354.1237, 0.1944081
4.687388, 0.01979956, 0.09686474, -0.3357349, 47.48011, 354.1012, 0.1923838
4.704104, 0.019718, 0.09641015, -0.333257, 47.58117, 354.0957, 0.199641
4.720701, 0.01964718, 0.09585642, -0.3306976, 47.72739, 354.0953, 0.209388
4.737483, 0.01958274, 0.09528446, -0.328124, 47.87147, 354.0705, 0.2117298
4.754114, 0.01968016, 0.09462651, -0.3246804, 47.99032, 354.0359, 0.2003423
4.770786, 0.01973939, 0.09405291, -0.3218498, 48.0861, 354.0072, 0.1849032
4.787962, 0.01980612, 0.09348107, -0.3191789, 48.18657, 353.9451, 0.1298883
4.804241, 0.01987347, 0.09289236, -0.3165229, 48.31678, 353.8866, 0.07449302
4.820652, 0.01992894, 0.0922896, -0.3138537, 48.49513, 353.8583, 0.04532958
4.83742, 0.02001513, 0.09175397, -0.3112386, 48.67008, 353.871, 0.0354541
4.854148, 0.02038229, 0.09108852, -0.3081937, 48.78876, 353.8726, 359.9906
4.870803, 0.0206358, 0.0907061, -0.305566, 48.84606, 353.8229, 359.9117
4.887483, 0.02078774, 0.09043254, -0.3030465, 48.92379, 353.7847, 359.8622
4.904033, 0.0208961, 0.09023066, -0.3005795, 49.02861, 353.791, 359.8522
4.920765, 0.02100568, 0.09013383, -0.2981907, 49.11283, 353.8043, 359.8446
4.937471, 0.0211485, 0.09018204, -0.295911, 49.12681, 353.8095, 359.8193
4.95405, 0.02139035, 0.09007612, -0.2931637, 49.0894, 353.7761, 359.7621
4.970764, 0.02157779, 0.09017134, -0.2907392, 49.05163, 353.7303, 359.7034
4.98734, 0.02174419, 0.0902951, -0.2883337, 49.06298, 353.7032, 359.6529
5.004084, 0.02189224, 0.09040231, -0.2858687, 49.11929, 353.6909, 359.6132
5.020687, 0.02200576, 0.09054857, -0.2833913, 49.16747, 353.7059, 359.61
5.037433, 0.02209805, 0.09075894, -0.2809431, 49.1599, 353.7164, 359.6177
5.054051, 0.02217708, 0.09095983, -0.2784671, 49.13672, 353.6752, 359.5956
5.070847, 0.02226277, 0.09105223, -0.2761773, 49.15362, 353.5895, 359.5534
5.08745, 0.02231077, 0.09111178, -0.2736752, 49.23187, 353.5542, 359.5469
5.104093, 0.02239445, 0.09118441, -0.2711669, 49.3005, 353.5569, 359.5437
5.120736, 0.02250582, 0.09127506, -0.2687116, 49.31921, 353.5016, 359.4899
5.137388, 0.02258821, 0.09135155, -0.2662709, 49.32352, 353.4119, 359.4177
5.154059, 0.02274629, 0.09118168, -0.263748, 49.34867, 353.3855, 359.4284
5.170844, 0.02269207, 0.09113377, -0.2612127, 49.42245, 353.3818, 359.4699
5.187373, 0.02256466, 0.09113853, -0.2586791, 49.49813, 353.393, 359.5237
5.204006, 0.02240975, 0.091163, -0.2561603, 49.55536, 353.3839, 359.5625
5.220719, 0.02224939, 0.09116931, -0.2536487, 49.60819, 353.3597, 359.5889
5.237331, 0.0220987, 0.09114873, -0.2511427, 49.66917, 353.3295, 359.608
5.25402, 0.02222099, 0.09085005, -0.2484346, 49.71507, 353.3049, 359.6168
5.270718, 0.02217442, 0.09073212, -0.2459068, 49.76616, 353.2949, 359.6423
5.287325, 0.02206873, 0.09065669, -0.2434166, 49.82392, 353.2674, 359.6611
5.30408, 0.02197194, 0.090579, -0.2409315, 49.8918, 353.2345, 359.6698
5.320729, 0.02195487, 0.09051613, -0.23849, 49.94643, 353.2149, 359.659
5.337354, 0.02197742, 0.09045319, -0.2360787, 49.98623, 353.1714, 359.6193
5.354099, 0.02200074, 0.08999204, -0.2315982, 50.0478, 353.1281, 359.5886
5.37113, 0.02198638, 0.08977397, -0.2284433, 50.11868, 353.1083, 359.5862
5.387432, 0.02198998, 0.08964045, -0.2257065, 50.18627, 353.0802, 359.5729
5.404166, 0.02202274, 0.08953828, -0.2231099, 50.24341, 353.0394, 359.542
5.420742, 0.0220436, 0.08944061, -0.2205515, 50.30093, 352.9813, 359.5064
5.437357, 0.02203882, 0.08936927, -0.2180248, 50.35728, 352.9384, 359.4903
5.454109, 0.02211768, 0.0889452, -0.2154729, 50.40279, 352.9054, 359.4882
5.470787, 0.02212422, 0.08878087, -0.2130027, 50.44693, 352.892, 359.5022
5.487424, 0.02212899, 0.08868009, -0.2105694, 50.48637, 352.8453, 359.4858
5.504037, 0.02212108, 0.08858526, -0.2081459, 50.53699, 352.7944, 359.4646
5.520823, 0.02207903, 0.08850711, -0.2057238, 50.59497, 352.769, 359.4699
5.537408, 0.02203153, 0.08846271, -0.2033163, 50.64619, 352.7733, 359.4975
5.554126, 0.02200673, 0.08841164, -0.2009094, 50.69193, 352.7553, 359.4995
5.570896, 0.022149, 0.08797424, -0.1978625, 50.7702, 352.6902, 359.4557
5.58744, 0.02218371, 0.08770395, -0.1951568, 50.87102, 352.6533, 359.4319
5.604272, 0.0222041, 0.08751225, -0.1925752, 50.96565, 352.6319, 359.4005
5.620788, 0.02218549, 0.0873603, -0.1900364, 51.03758, 352.5448, 359.3248
5.637423, 0.02208042, 0.08725204, -0.1875317, 51.09702, 352.449, 359.2714
5.654083, 0.02193224, 0.08718779, -0.1850733, 51.14091, 352.3704, 359.231
5.670898, 0.0217246, 0.08713325, -0.182107, 51.18135, 352.301, 359.2055
5.687496, 0.02142637, 0.08710333, -0.1794529, 51.24194, 352.2202, 359.1895
5.704274, 0.02102933, 0.08708204, -0.1768695, 51.32268, 352.1557, 359.2181
5.720656, 0.0206135, 0.08705614, -0.1743024, 51.40231, 352.0949, 359.2509
5.737386, 0.02027253, 0.08703007, -0.1717423, 51.47487, 352.0679, 359.2721
5.75407, 0.02001105, 0.08696944, -0.1690603, 51.56955, 352.0817, 359.2861
5.770705, 0.0197152, 0.08677622, -0.1663037, 51.73719, 352.0417, 359.2733
5.787356, 0.01940745, 0.08650003, -0.1635019, 51.93353, 351.9811, 359.2493
5.804004, 0.01910757, 0.08617915, -0.1606894, 52.11432, 351.8651, 359.1823
5.82078, 0.01880097, 0.0858449, -0.1578899, 52.27143, 351.731, 359.1021
